Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
755,22606,15,29225.01273,29505.24478,6899.244778,280.2320467,6619.012732
756,22632,11,29182.79621,29520.34029,6888.340286,337.5440712,6550.796215
757,22659,5,29295.02818,30129.44594,7470.445942,834.4177611,6636.028181
758,22684,7,29435.83733,30134.92602,7450.926021,699.0886925,6751.837329
759,22723,1,29240.72338,29787.1042,7064.104197,546.3808196,6517.723377
760,22753,8,28914.0192,29170.20078,6417.200781,256.1815762,6161.019205
761,22784,10,29257.59058,29767.03832,6983.038318,509.4477402,6473.590578
762,22822,4,29455.18482,30210.42253,7388.422527,755.2377109,6633.184816
763,22862,0,29377.72509,29462.06962,6600.069623,84.34453154,6515.725092
764,22888,6,29808.86772,30065.12735,7177.127355,256.259634,6920.867721
765,22917,13,29711.35012,29963.17943,7046.179427,251.8293073,6794.35012
766,22945,14,29469.55927,30122.47657,7177.476573,652.9172995,6524.559273
767,22975,16,29341.21731,29918.23811,6943.238105,577.0207969,6366.217309
768,23006,8,29792.86682,29948.72894,6942.728942,155.8621186,6786.866823
769,23035,2,29473.5204,30020.49115,6985.49115,546.9707488,6438.520401
770,23059,15,29628.17565,30340.38068,7281.38068,712.2050267,6569.175653
771,23071,0,29557.20111,29687.71165,6616.711647,130.510536,6486.201111
772,23104,18,29706.6313,30636.81946,7532.819455,930.188153,6602.631302
773,23135,11,29978.52475,30307.52627,7172.526266,329.0015198,6843.524746
774,23168,17,30000.96064,31111.24213,7943.242131,1110.281496,6832.960635
775,23189,12,30126.71462,30924.3762,7735.376202,797.6615824,6937.71462
776,23217,1,30013.62793,30051.48291,6834.482913,37.85498646,6796.627926
777,23242,0,29864.07774,30551.08429,7309.084294,687.0065502,6622.077744
778,23285,19,30395.72372,30496.96107,7211.961066,101.2373449,7110.723721
779,23307,13,30198.48774,30405.68812,7098.688122,207.2003861,6891.487736
780,23344,9,30063.32581,30718.77985,7374.779849,655.4540411,6719.325808
781,23382,1,30089.3379,30869.30264,7487.302642,779.9647428,6707.337899
782,23412,10,30287.19695,31056.99822,7644.998221,769.8012731,6875.196948
783,23440,16,30131.4821,30589.76149,7149.761488,458.2793908,6691.482097
784,23463,5,30188.14006,31100.83114,7637.83114,912.6910759,6725.140064
785,23492,7,30232.54262,30429.79626,6937.796262,197.2536438,6740.542618
786,23525,8,30504.52117,31043.6909,7518.690901,539.1697321,6979.521169
787,23555,3,30234.62863,30958.79436,7403.794361,724.1657269,6679.628634
788,23578,14,30476.79282,30827.79282,7249.792816,351,6898.792816
789,23606,6,30371.06853,30669.78746,7063.787457,298.7189314,6765.068526
790,23636,2,30394.6168,31554.6168,7918.616797,1160,6758.616797
791,23673,11,30326.63124,30981.80297,7308.802973,655.1717332,6653.631239
792,23706,15,30515.03749,31010.71984,7304.719844,495.682358,6809.037486
793,23743,19,30836.26034,31632.69804,7889.698038,796.4376937,7093.260344
794,23774,4,30569.67731,31336.50193,7562.501932,766.8246214,6795.677311
795,23801,0,30721.9673,30826.14023,7025.140228,104.1729331,6920.967295
796,23830,13,30971.09859,31690.11598,7860.115977,719.017385,7141.098592
797,23862,7,30642.22037,30804.29751,6942.297508,162.0771421,6780.220366
798,23892,6,30941.1341,31276.09828,7384.098276,334.9641772,7049.134099
799,23933,18,30669.39245,31214.58416,7281.584159,545.1917094,6736.39245
800,23976,9,30878.02808,31502.50226,7526.502262,624.4741788,6902.028083
801,24007,16,30831.5734,31640.57402,7633.574016,809.000618,6824.573398
802,24042,0,31101.27656,31575.34406,7533.344064,474.0675057,7059.276558
803,24071,14,30984.796,31627.9414,7556.941396,643.1453957,6913.796
804,24096,7,31149.3917,31525.69477,7429.694768,376.3030693,7053.391698
805,24128,3,31151.98339,31623.4757,7495.475699,471.4923117,7023.983388
806,24153,8,31102.52117,31603.6449,7450.644903,501.1237372,6949.521166
807,24185,5,31255.29796,32278.54964,8093.549645,1023.25168,7070.297965
808,24210,12,31049.3802,31451.46104,7241.46104,402.0808376,6839.380202
809,24240,10,31393.72363,32347.20829,8107.20829,953.4846616,7153.723628
810,24266,17,31340.50617,32333.58724,8067.587235,993.0810642,7074.506171
811,24301,1,31204.35189,31614.47017,7313.470168,410.1182756,6903.351892
812,24323,18,31338.37834,31760.51813,7437.518131,422.1397873,7015.378343
813,24348,11,31558.90782,32013.02784,7665.027844,454.1200282,7210.907816
814,24378,15,31133.13308,31368.84901,6990.84901,235.7159307,6755.133079
815,24405,6,31728.86753,31932.14075,7527.140748,203.2732152,7323.867533
816,24434,15,31573.33128,31996.08653,7562.086531,422.7552483,7139.331283
817,24463,19,31764.18568,32198.38609,7735.386094,434.2004146,7301.18568
818,24499,4,31524.38487,32241.31235,7742.312347,716.9274719,7025.384875
819,24520,7,31910.5272,32118.76744,7598.767445,208.2402459,7390.527199
820,24553,1,31773.17114,32440.28583,7887.285827,667.1146828,7220.171144
821,24581,12,31704.64082,32021.80639,7440.80639,317.1655719,7123.640818
822,24611,9,31658.65923,32455.46348,7844.463476,796.804242,7047.659234
823,24647,14,31940.90465,32025.10679,7378.10679,84.20213774,7293.904653
824,24681,8,31663.31064,32011.97237,7330.972365,348.6617272,6982.310638
825,24714,2,31920.76567,32051.41406,7337.414057,130.6483831,7206.765674
826,24737,0,31903.77823,32130.22911,7393.229105,226.4508777,7166.778228
827,24767,16,31766.97417,32007.59005,7240.590051,240.6158765,6999.974175
828,24796,3,31967.12668,32462.66377,7666.663767,495.5370824,7171.126685
829,24823,13,32118.40793,32479.96153,7656.961526,361.5535922,7295.407934
830,24851,16,32292.86185,32880.4144,8029.414402,587.5525508,7441.861851
831,24882,12,32221.89887,32790.6387,7908.638703,568.7398351,7339.898868
832,24913,14,32210.08787,33348.00615,8435.006145,1137.918275,7297.08787
833,24953,8,32034.10831,32324.53214,7371.532137,290.4238282,7081.108309
834,24981,18,31924.80142,32622.82721,7641.82721,698.0257875,6943.801423
835,25016,6,32249.26848,32590.7608,7574.760796,341.4923132,7233.268483
836,25044,11,32091.77427,32540.0599,7496.059896,448.2856232,7047.774272
837,25077,15,32216.79448,32538.36096,7461.360961,321.5664784,7139.794483
838,25102,2,32080.25847,32495.96028,7393.960283,415.7018162,6978.258467
839,25128,5,32367.41471,32717.49613,7589.49613,350.0814191,7239.414711
840,25157,0,32300.80753,32817.82301,7660.823007,517.0154737,7143.807533
841,25189,3,32664.71822,33255.22986,8066.229858,590.5116426,7475.718215
842,25226,19,32560.49796,33333.80579,8107.805785,773.30783,7334.497955
843,25272,10,32619.84358,33508.01079,8236.010792,888.167214,7347.843578
844,25306,17,32375.1805,33131.17323,7825.173229,755.9927248,7069.180504
845,25333,1,32669.42552,32969.66543,7636.665427,300.2399041,7336.425523
846,25362,8,32542.25214,33081.88906,7719.889056,539.636915,7180.252141
847,25393,7,32828.53149,33241.10391,7848.103908,412.5724179,7435.53149
848,25429,2,32926.59934,33470.52029,8041.520293,543.9209501,7497.599343
849,25449,4,32790.45805,32953.69101,7504.691009,163.2329624,7341.458047
850,25485,5,32814.24322,33432.79072,7947.790715,618.5474921,7329.243223
851,25521,15,32792.00047,33250.93946,7729.939463,458.9389938,7271.000469
852,25547,11,32746.17879,33795.92162,8248.921619,1049.742826,7199.178793
853,25579,9,32762.6263,33437.04234,7858.042343,674.4160437,7183.626299
854,25611,13,32930.09262,33019.98144,7408.981438,89.88882022,7319.092618
855,25642,6,32871.91022,33287.57595,7645.575954,415.6657311,7229.910222
856,25676,12,32909.23466,33075.34305,7399.343054,166.1083983,7233.234656
857,25699,0,32911.82833,33754.64385,8055.643845,842.8155196,7212.828326
858,25732,16,33061.43926,33703.08247,7971.082465,641.643203,7329.439262
859,25754,18,33279.27294,33452.76069,7698.760695,173.4877517,7525.272943
860,25781,4,33323.58964,33411.98082,7630.98082,88.39117603,7542.589644
861,25813,1,33060.74781,34021.27318,8208.273184,960.5253771,7247.747807
862,25841,12,33393.55211,33988.25287,8147.25287,594.7007651,7552.552105
863,25869,8,33534.54566,33894.59566,8025.595655,360.0499965,7665.545659
864,25902,5,33544.95131,34291.18519,8389.185192,746.2338775,7642.951314
865,25929,15,33399.70102,33807.33934,7878.339337,407.6383201,7470.701017
866,25960,4,33624.24952,34193.55524,8233.555235,569.3057175,7664.249518
867,25996,9,33562.44171,33773.39194,7777.391936,210.9502311,7566.441705
868,26029,13,33384.36722,33648.64927,7619.649269,264.2820463,7355.367223
869,26048,6,33650.3996,34193.29554,8145.295541,542.8959385,7602.399602
870,26066,17,33561.62067,34212.52312,8146.523121,650.9024504,7495.62067
871,26096,3,33712.43003,34520.43622,8424.436221,808.0061881,7616.430033
872,26132,7,33432.10391,34128.80255,7996.802551,696.6986436,7300.103908
873,26158,19,33476.39961,34407.03596,8249.035956,930.6363414,7318.399614
874,26192,18,33903.04505,34431.18518,8239.185182,528.1401329,7711.045049
875,26220,14,33465.72615,33650.7802,7430.780198,185.0540462,7245.726152
876,26247,2,33605.76821,33826.42405,7579.424055,220.6558406,7358.768214
877,26282,16,33918.68627,34239.54917,7957.549168,320.8628991,7636.686269
878,26304,10,33955.25681,34280.3691,7976.369097,325.1122883,7651.256809
879,26331,13,33679.79409,34302.3469,7971.346901,622.552809,7348.794092
880,26372,14,33835.83424,34370.01025,7998.010245,534.176001,7463.834244
881,26406,9,33933.45755,34262.09869,7856.098689,328.6411417,7527.457548
882,26445,15,33960.49938,34664.02835,8219.028346,703.5289617,7515.499384
883,26479,11,33975.63528,34757.20358,8278.203575,781.5682952,7496.63528
884,26510,2,34113.41012,34824.90502,8314.905022,711.4949051,7603.410117
885,26537,1,34499.47502,34991.5929,8454.592896,492.1178721,7962.475024
886,26568,8,34512.03067,35057.74946,8489.749464,545.7187921,7944.030672
887,26596,12,34133.59729,34357.19738,7761.197378,223.6000894,7537.597289
888,26620,0,34318.07796,34609.00922,7989.009222,290.9312634,7698.077958
889,26648,10,34365.74474,35149.55211,8501.552112,783.8073743,7717.744738
890,26683,13,34488.27162,35159.41542,8476.415417,671.1437998,7805.271617
891,26724,16,34418.78365,34941.83049,8217.830494,523.046843,7694.783651
892,26751,7,34264.63333,35209.62486,8458.624863,944.9915344,7513.633328
893,26777,9,34513.71944,35125.0295,8348.029504,611.3100686,7736.719436
894,26810,6,34232.51288,34424.64045,7614.640446,192.1275618,7422.512884
895,26837,4,34363.55524,34833.22001,7996.220009,469.6647741,7526.555235
896,26868,17,34385.53468,34721.57188,7853.571881,336.0372003,7517.534681
897,26895,12,34436.8215,35001.71795,8106.717946,564.8964507,7541.821495
898,26919,19,34569.14703,34699.20855,7780.208553,130.0615239,7650.147029
899,26948,14,34708.93207,35578.83896,8630.838957,869.9068916,7760.932065
900,26978,6,34529.34957,35432.36673,8454.366731,903.0171648,7551.349566
901,27016,15,34806.03187,34984.78309,7968.783091,178.7512238,7790.031867
902,27052,18,34604.95802,35431.96346,8379.963464,827.0054413,7552.958022
903,27073,5,34564.46527,34920.49055,7847.490548,356.02528,7491.465268
904,27108,0,34754.97155,35316.29587,8208.295873,561.3243269,7646.971546
905,27139,11,34935.20358,35307.16594,8168.165939,371.9623637,7796.203575
906,27170,2,35147.06026,35775.01329,8605.013288,627.9530237,7977.060264
907,27201,3,35007.55941,35267.6094,8066.609404,260.0499952,7806.559409
908,27227,17,35439.30233,35765.35754,8538.357542,326.05521,8212.302332
909,27253,9,35233.26998,36095.48689,8842.486887,862.2169101,7980.269977
910,27282,1,35091.31752,35632.05868,8350.058675,540.741158,7809.317517
911,27315,19,35067.85608,35715.42384,8400.423838,647.5677571,7752.856081
912,27347,5,35344.11538,35978.59154,8631.591544,634.4761619,7997.115382
913,27379,16,35087.99821,35815.45405,8436.454046,727.4558406,7708.998206
914,27401,6,35466.49883,36349.13409,8948.134086,882.6352588,8065.498828
915,27428,12,35171.42357,35801.51087,8373.510869,630.0872955,7743.423573
916,27472,15,35287.12065,36219.52829,8747.528287,932.4076362,7815.12065
917,27496,8,35387.82976,35753.46619,8257.466189,365.6364314,7891.829757
918,27520,4,35727.2558,36660.93508,9140.935084,933.6792811,8207.255803
919,27552,3,35400.8648,35966.15587,8414.155873,565.2910755,7848.864798
920,27581,7,35248.45784,35703.30067,8122.300668,454.84283,7667.457838
921,27621,13,35808.54483,36053.4489,8432.448896,244.9040628,8187.544834
922,27654,10,35593.4316,35991.75935,8337.759355,398.3277545,7939.4316
923,27676,11,35392.04232,35964.72722,8288.727224,572.6849046,7716.04232
924,27709,18,35846.08422,36234.56974,8525.56974,388.485521,8137.084219
925,27739,7,35758.455,36563.94677,8824.946773,805.4917753,8019.454997
926,27766,0,35685.09528,36122.45554,8356.45554,437.3602634,7919.095276
927,27800,14,35702.87524,35857.95587,8057.955866,155.0806242,7902.875242
928,27827,1,35788.21885,36523.25422,8696.254223,735.0353733,7961.218849
929,27849,19,35955.70908,36296.82783,8447.827833,341.1187477,8106.709085
930,27887,17,36091.20567,36771.02917,8884.029173,679.8235065,8204.205666
931,27916,14,36297.30083,36703.35994,8787.359942,406.059109,8381.300833
932,27945,16,36060.94539,36610.98993,8665.989934,550.0445437,8115.94539
933,27984,5,36355.59685,37460.59685,9476.596849,1105,8371.596849
934,28015,9,36289.65177,36325.3449,8310.344902,35.6931366,8274.651766
935,28040,8,35963.22081,36758.55533,8718.555328,795.3345208,7923.220807
936,28078,2,36265.58031,36475.35399,8397.353994,209.7736876,8187.580307
937,28116,10,36345.04111,36458.33718,8342.337184,113.2960723,8229.041112
938,28146,12,36023.70448,36370.32387,8224.323866,346.6193878,7877.704478
939,28174,0,36257.60361,36796.34473,8622.344732,538.7411252,8083.603606
940,28206,11,36443.29279,36646.00687,8440.006874,202.7140844,8237.292789
941,28231,3,36349.47297,37340.44876,9109.448756,990.9757817,8118.472974
942,28250,13,36411.203,37131.0766,8881.076602,719.8736,8161.203002
943,28276,6,36701.33999,36826.94254,8550.94254,125.6025477,8425.339992
944,28314,9,36581.46987,37662.91798,9348.917975,1081.448103,8267.469872
945,28345,2,36673.08614,36916.90984,8571.909843,243.8237068,8328.086136
946,28372,19,36363.67093,36649.77057,8277.770565,286.099633,7991.670932
947,28398,18,36614.60263,36722.16657,8324.166568,107.5639345,8216.602633
948,28432,10,36854.81165,36953.04097,8521.040971,98.22932352,8422.811648
949,28458,7,36633.02644,37403.08163,8945.08163,770.0551928,8175.026437
950,28495,2,36962.08727,37345.40046,8850.400459,383.3131879,8467.087271
951,28530,8,36946.3238,37726.33662,9196.336623,780.0128204,8416.323803
952,28553,15,36298.68636,37317.11652,8764.116521,1018.430165,7745.686356
953,28578,14,36832.36382,37628.74124,9050.741241,796.3774231,8254.363818
954,28599,4,36740.13736,37217.51457,8618.514566,477.3772093,8141.137356
955,28628,12,36793.17254,36846.32327,8218.323268,53.15072906,8165.172539
956,28664,16,36985.53633,37495.15285,8831.152849,509.6165225,8321.536326
957,28693,11,36949.6514,37369.34653,8676.34653,419.6951274,8256.651403
958,28723,0,36995.11344,37141.40767,8418.407666,146.2942241,8272.113442
959,28760,1,36731.9885,37337.43132,8577.431317,605.4428132,7971.988503
960,28795,19,37167.69044,37795.49057,9000.490571,627.8001274,8372.690443
961,28820,18,36868.18027,37111.42911,8291.429109,243.2488438,8048.180266
962,28850,17,37058.11801,37285.22591,8435.225913,227.1079039,8208.118009
963,28882,12,37260.05023,38033.53714,9151.537141,773.48691,8378.050231
964,28915,18,37441.73957,37749.58693,8834.586934,307.8473648,8526.73957
965,28943,6,37283.78934,37905.48058,8962.480583,621.6912417,8340.789341
966,28963,0,37214.46928,37269.91295,8306.912949,55.4436651,8251.469283
967,28984,10,37280.29011,37338.53958,8354.539575,58.24946352,8296.290112
968,29013,2,37547.80846,37919.85685,8906.856847,372.048384,8534.808463
969,29043,4,37288.35241,37747.57349,8704.573488,459.2210797,8245.352409
970,29075,13,37411.14088,37482.83467,8407.834674,71.69379332,8336.14088
971,29100,10,37514.77238,37807.18476,8707.184756,292.41238,8414.772376
972,29139,11,37719.06785,37818.81252,8679.812522,99.74467404,8580.067848
973,29171,0,37744.92874,38529.20994,9358.209937,784.2811996,8573.928738
974,29206,17,37488.45239,38004.37583,8798.375832,515.9234439,8282.452388
975,29247,3,37661.07315,38042.4024,8795.402401,381.3292541,8414.073147
976,29274,10,37918.04052,38734.81772,9460.817721,816.7772034,8644.040518
977,29306,15,37665.08491,38033.22755,8727.227546,368.1426354,8359.08491
978,29342,1,37504.40437,37683.65838,8341.658378,179.2540097,8162.404368
979,29382,1,37887.79559,38552.41954,9170.419541,664.6239538,8505.795587
980,29411,16,37894.47477,38452.8295,9041.8295,558.354726,8483.474774
981,29440,9,37828.02703,38227.45788,8787.457875,399.4308451,8388.02703
982,29467,11,37950.40659,38496.23166,9029.231658,545.8250636,8483.406595
983,29496,13,37898.03703,38115.38468,8619.384682,217.3476478,8402.037034
984,29531,8,37929.58278,38534.64972,9003.649718,605.0669384,8398.582779
985,29560,7,37939.33717,38589.33793,9029.337935,650.0007692,8379.337166
986,29587,5,37718.62785,38684.83487,9097.834872,966.2070172,8131.627855
987,29613,14,37886.34947,38013.37703,8400.377027,127.0275561,8273.34947
988,29640,6,38060.87042,38424.47047,8784.47047,363.600055,8420.870415
989,29668,4,38048.88396,38765.15556,9097.155556,716.2715965,8380.88396
990,29700,19,37990.96435,38339.87838,8639.878384,348.9140295,8290.964354
991,29727,18,38068.61044,38469.82111,8742.821112,401.2106679,8341.610444
992,29770,3,38185.43037,38585.42662,8815.42662,399.99625,8415.43037
993,29804,15,38087.87185,38826.13264,9022.132644,738.260794,8283.87185
994,29832,2,38502.32401,39308.54545,9476.545447,806.2214336,8670.324013
995,29870,17,38420.00187,38529.45962,8659.45962,109.4577544,8550.001865
996,29901,12,38206.72201,38400.55957,8499.559574,193.8375609,8305.722013
997,29925,6,38555.33299,39522.98996,9597.989958,967.656964,8630.332994
998,29957,17,38826.60941,39435.95825,9478.958247,609.3488328,8869.609414
999,29976,13,38597.79633,39104.80422,9128.804221,507.0078895,8621.796332
,,,,,,,
,,,,,4474.664625,515.5373837,3959.127241
