Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
755,22606,6,39126.11643,39406.34848,16800.34848,280.2320467,16520.11643
756,22632,1,39114.05884,39451.60291,16819.60291,337.5440712,16482.05884
757,22659,9,39241.17404,40075.5918,17416.5918,834.4177611,16582.17404
758,22684,17,39196.84351,39895.9322,17211.9322,699.0886925,16512.84351
759,22723,5,39361.5832,39907.96401,17184.96401,546.3808196,16638.5832
760,22753,18,39432.56511,39688.74669,16935.74669,256.1815762,16679.56511
761,22784,0,39112.23113,39621.67887,16837.67887,509.4477402,16328.23113
762,22822,15,39944.12191,40699.35962,17877.35962,755.2377109,17122.12191
763,22862,16,39566.10856,39650.45309,16788.45309,84.34453154,16704.10856
764,22888,12,39236.0682,39492.32783,16604.32783,256.259634,16348.0682
765,22917,14,40162.79131,40414.62062,17497.62062,251.8293073,17245.79131
766,22945,10,39844.08567,40497.00297,17552.00297,652.9172995,16899.08567
767,22975,19,39660.00776,40237.02856,17262.02856,577.0207969,16685.00776
768,23006,8,39775.19813,39931.06025,16925.06025,155.8621186,16769.19813
769,23035,2,39698.5519,40245.52264,17210.52264,546.9707488,16663.5519
770,23059,6,39529.27936,40241.48438,17182.48438,712.2050267,16470.27936
771,23071,11,39472.30398,39602.81452,16531.81452,130.510536,16401.30398
772,23104,1,40213.73741,41143.92557,18039.92557,930.188153,17109.73741
773,23135,12,39643.49,39972.49152,16837.49152,329.0015198,16508.49
774,23168,11,40180.82836,41291.10985,18123.10985,1110.281496,17012.82836
775,23189,0,40614.6406,41412.30218,18223.30218,797.6615824,17425.6406
776,23217,3,40153.52789,40191.38288,16974.38288,37.85498646,16936.52789
777,23242,16,40045.62394,40732.63049,17490.63049,687.0065502,16803.62394
778,23285,18,40490.84706,40592.0844,17307.0844,101.2373449,17205.84706
779,23307,7,40245.5301,40452.73049,17145.73049,207.2003861,16938.5301
780,23344,13,40791.29495,41446.74899,18102.74899,655.4540411,17447.29495
781,23382,17,40192.74865,40972.71339,17590.71339,779.9647428,16810.74865
782,23412,5,40221.21312,40991.01439,17579.01439,769.8012731,16809.21312
783,23440,8,40674.44978,41132.72917,17692.72917,458.2793908,17234.44978
784,23463,12,40794.83573,41707.5268,18244.5268,912.6910759,17331.83573
785,23492,9,40468.26596,40665.51961,17173.51961,197.2536438,16976.26596
786,23525,3,40459.80233,40998.97206,17473.97206,539.1697321,16934.80233
787,23555,4,40492.76399,41216.92971,17661.92971,724.1657269,16937.76399
788,23578,19,41268.12943,41619.12943,18041.12943,351,17690.12943
789,23606,6,40655.88636,40954.60529,17348.60529,298.7189314,17049.88636
790,23636,2,40619.64829,41779.64829,18143.64829,1160,16983.64829
791,23673,14,40931.65543,41586.82716,17913.82716,655.1717332,17258.65543
792,23706,7,40992.15426,41487.83661,17781.83661,495.682358,17286.15426
793,23743,10,40695.01307,41491.45076,17748.45076,796.4376937,16952.01307
794,23774,18,41407.60448,42174.4291,18400.4291,766.8246214,17633.60448
795,23801,9,41228.83302,41333.00595,17532.00595,104.1729331,17427.83302
796,23830,15,41489.09375,42208.11113,18378.11113,719.017385,17659.09375
797,23862,16,41223.98474,41386.06188,17524.06188,162.0771421,17361.98474
798,23892,6,41225.95193,41560.91611,17668.91611,334.9641772,17333.95193
799,23933,17,41865.36394,42410.55565,18477.55565,545.1917094,17932.36394
800,23976,5,41280.93162,41905.4058,17929.4058,624.4741788,17304.93162
801,24007,3,41686.75836,42495.75898,18488.75898,809.000618,17679.75836
802,24042,8,41209.65121,41683.71872,17641.71872,474.0675057,17167.65121
803,24071,1,41934.61451,42577.7599,18506.7599,643.1453957,17863.61451
804,24096,4,41834.94266,42211.24573,18115.24573,376.3030693,17738.94266
805,24128,11,42193.69835,42665.19067,18537.19067,471.4923117,18065.69835
806,24153,9,41934.15568,42435.27942,18282.27942,501.1237372,17781.15568
807,24185,16,41834.87476,42858.12644,18673.12644,1023.25168,17649.87476
808,24210,0,41537.30618,41939.38702,17729.38702,402.0808376,17327.30618
809,24240,13,41736.0032,42689.48786,18449.48786,953.4846616,17496.0032
810,24266,7,42241.39152,43234.47259,18968.47259,993.0810642,17975.39152
811,24301,10,42236.37022,42646.4885,18345.4885,410.1182756,17935.37022
812,24323,6,41966.26658,42388.40636,18065.40636,422.1397873,17643.26658
813,24348,14,42163.93201,42618.05204,18270.05204,454.1200282,17815.93201
814,24378,19,41999.95091,42235.66684,17857.66684,235.7159307,17621.95091
815,24405,8,42428.17288,42631.4461,18226.4461,203.2732152,18023.17288
816,24434,12,42509.98926,42932.74451,18498.74451,422.7552483,18075.98926
817,24463,2,42616.6453,43050.84572,18587.84572,434.2004146,18153.6453
818,24499,5,42118.20617,42835.13365,18336.13365,716.9274719,17619.20617
819,24520,0,42866.1502,43074.39045,18554.39045,208.2402459,18346.1502
820,24553,18,43051.81613,43718.93081,19165.93081,667.1146828,18498.81613
821,24581,15,42598.77339,42915.93896,18334.93896,317.1655719,18017.77339
822,24611,4,42675.26728,43472.07152,18861.07152,796.804242,18064.26728
823,24647,19,42529.34864,42613.55078,17966.55078,84.20213774,17882.34864
824,24681,6,42731.26056,43079.92229,18398.92229,348.6617272,18050.26056
825,24714,17,42568.09929,42698.74767,17984.74767,130.6483831,17854.09929
826,24737,9,42979.94904,43206.39992,18469.39992,226.4508777,18242.94904
827,24767,3,42622.15914,42862.77502,18095.77502,240.6158765,17855.15914
828,24796,1,42874.52917,43370.06626,18574.06626,495.5370824,18078.52917
829,24823,19,43114.75932,43476.31291,18653.31291,361.5535922,18291.75932
830,24851,14,43115.09127,43702.64382,18851.64382,587.5525508,18264.09127
831,24882,8,43566.2541,44134.99393,19252.99393,568.7398351,18684.2541
832,24913,10,43810.86387,44948.78214,20035.78214,1137.918275,18897.86387
833,24953,11,42943.6597,43234.08352,18281.08352,290.4238282,17990.6597
834,24981,13,43574.14203,44272.16782,19291.16782,698.0257875,18593.14203
835,25016,17,42975.48762,43316.97994,18300.97994,341.4923132,17959.48762
836,25044,5,43225.99551,43674.28114,18630.28114,448.2856232,18181.99551
837,25077,16,43401.02606,43722.59254,18645.59254,321.5664784,18324.02606
838,25102,3,43456.7868,43872.48862,18770.48862,415.7018162,18354.7868
839,25128,15,43003.93896,43354.02038,18226.02038,350.0814191,17875.93896
840,25157,12,43214.84024,43731.85572,18574.85572,517.0154737,18057.84024
841,25189,2,43610.97428,44201.48592,19012.48592,590.5116426,18421.97428
842,25226,0,43784.1545,44557.46233,19331.46233,773.30783,18558.1545
843,25272,6,43512.52372,44400.69094,19128.69094,888.167214,18240.52372
844,25306,9,43614.44404,44370.43676,19064.43676,755.9927248,18308.44404
845,25333,11,43929.23962,44229.47953,18896.47953,300.2399041,18596.23962
846,25362,7,44009.13768,44548.77459,19186.77459,539.636915,18647.13768
847,25393,17,43838.50942,44251.08184,18858.08184,412.5724179,18445.50942
848,25429,15,43825.75442,44369.67537,18940.67537,543.9209501,18396.75442
849,25449,1,44007.87579,44171.10875,18722.10875,163.2329624,18558.87579
850,25485,4,44114.51218,44733.05967,19248.05967,618.5474921,18629.51218
851,25521,19,44096.86186,44555.80085,19034.80085,458.9389938,18575.86186
852,25547,5,43880.40004,44930.14286,19383.14286,1049.742826,18333.40004
853,25579,14,44399.89127,45074.30731,19495.30731,674.4160437,18820.89127
854,25611,18,44171.47142,44261.36024,18650.36024,89.88882022,18560.47142
855,25642,16,44215.7629,44631.42863,18989.42863,415.6657311,18573.7629
856,25676,12,43934.77688,44100.88528,18424.88528,166.1083983,18258.77688
857,25699,3,44628.44166,45471.25718,19772.25718,842.8155196,18929.44166
858,25732,12,44372.16558,45013.80878,19281.80878,641.643203,18640.16558
859,25754,8,44767.9884,44941.47616,19187.47616,173.4877517,19013.9884
860,25781,1,44541.00739,44629.39856,18848.39856,88.39117603,18760.00739
861,25813,2,45010.05255,45970.57793,20157.57793,960.5253771,19197.05255
862,25841,11,44848.90668,45443.60745,19602.60745,594.7007651,19007.90668
863,25869,17,45132.13859,45492.18858,19623.18858,360.0499965,19263.13859
864,25902,18,45291.4913,46037.72518,20135.72518,746.2338775,19389.4913
865,25929,13,45015.63066,45423.26898,19494.26898,407.6383201,19086.63066
866,25960,15,45133.27867,45702.58439,19742.58439,569.3057175,19173.27867
867,25996,9,45229.83481,45440.78504,19444.78504,210.9502311,19233.83481
868,26029,6,44765.17687,45029.45892,19000.45892,264.2820463,18736.17687
869,26048,7,44797.33042,45340.22636,19292.22636,542.8959385,18749.33042
870,26066,19,45081.79895,45732.7014,19666.7014,650.9024504,19015.79895
871,26096,0,45049.85648,45857.86266,19761.86266,808.0061881,18953.85648
872,26132,1,45536.12233,46232.82098,20100.82098,696.6986436,19404.12233
873,26158,16,45560.27738,46490.91372,20332.91372,930.6363414,19402.27738
874,26192,4,45709.84317,46237.9833,20045.9833,528.1401329,19517.84317
875,26220,5,45158.11874,45343.17278,19123.17278,185.0540462,18938.11874
876,26247,8,45457.08259,45677.73844,19430.73844,220.6558406,19210.08259
877,26282,10,45390.38377,45711.24667,19429.24667,320.8628991,19108.38377
878,26304,12,45094.22022,45419.33251,19115.33251,325.1122883,18790.22022
879,26331,6,45060.60374,45683.15655,19352.15655,622.552809,18729.60374
880,26372,14,45840.07098,46374.24698,20002.24698,534.176001,19468.07098
881,26406,7,46022.69321,46351.33435,19945.33435,328.6411417,19616.69321
882,26445,5,46170.0712,46873.60017,20428.60017,703.5289617,19725.0712
883,26479,12,46122.57145,46904.13974,20425.13974,781.5682952,19643.57145
884,26510,13,45745.16493,46456.65983,19946.65983,711.4949051,19235.16493
885,26537,9,46237.32882,46729.44669,20192.44669,492.1178721,19700.32882
886,26568,11,46057.46818,46603.18697,20035.18697,545.7187921,19489.46818
887,26596,3,46057.57194,46281.17203,19685.17203,223.6000894,19461.57194
888,26620,17,45803.40716,46094.33842,19474.33842,290.9312634,19183.40716
889,26648,8,46196.12246,46979.92984,20331.92984,783.8073743,19548.12246
890,26683,6,45869.08127,46540.22507,19857.22507,671.1437998,19186.08127
891,26724,15,46310.74555,46833.79239,20109.79239,523.046843,19586.74555
892,26751,10,46165.41955,47110.41108,20359.41108,944.9915344,19414.41955
893,26777,19,46453.95933,47065.2694,20288.2694,611.3100686,19676.95933
894,26810,0,46378.91545,46571.04301,19761.04301,192.1275618,19568.91545
895,26837,2,46570.66626,47040.33103,20203.33103,469.6647741,19733.66626
896,26868,18,46326.34257,46662.37977,19794.37977,336.0372003,19458.34257
897,26895,17,46496.69771,47061.59416,20166.59416,564.8964507,19601.69771
898,26919,1,47117.62717,47247.6887,20328.6887,130.0615239,20198.62717
899,26948,4,46794.86121,47664.7681,20716.7681,869.9068916,19846.86121
900,26978,3,46427.93033,47330.9475,20352.9475,903.0171648,19449.93033
901,27016,7,46545.69741,46724.44864,19708.44864,178.7512238,19529.69741
902,27052,14,46642.95128,47469.95672,20417.95672,827.0054413,19590.95128
903,27073,13,46678.04637,47034.07165,19961.07165,356.02528,19605.04637
904,27108,16,46913.20509,47474.52942,20366.52942,561.3243269,19805.20509
905,27139,6,46828.75583,47200.71819,20061.71819,371.9623637,19689.75583
906,27170,0,47419.87279,48047.82581,20877.82581,627.9530237,20249.87279
907,27201,11,47132.5583,47392.60829,20191.60829,260.0499952,19931.5583
908,27227,18,47380.11022,47706.16543,20479.16543,326.05521,20153.11022
909,27253,7,47375.24814,48237.46505,20984.46505,862.2169101,20122.24814
910,27282,9,46829.17132,47369.91247,20087.91247,540.741158,19547.17132
911,27315,15,47374.69257,48022.26032,20707.26032,647.5677571,20059.69257
912,27347,5,47570.41076,48204.88692,20857.88692,634.4761619,20223.41076
913,27379,12,47082.13974,47809.59558,20430.59558,727.4558406,19703.13974
914,27401,8,47676.37294,48559.0082,21158.0082,882.6352588,20275.37294
915,27428,13,47440.31296,48070.40026,20642.40026,630.0872955,20012.31296
916,27472,2,47948.15095,48880.55858,21408.55858,932.4076362,20476.15095
917,27496,17,47413.71488,47779.35131,20283.35131,365.6364314,19917.71488
918,27520,19,47943.903,48877.58228,21357.58228,933.6792811,20423.903
919,27552,10,47318.04537,47883.33645,20331.33645,565.2910755,19766.04537
920,27581,6,48086.77124,48541.61407,20960.61407,454.84283,20505.77124
921,27621,1,47634.814,47879.71806,20258.71806,244.9040628,20013.814
922,27654,3,47920.5516,48318.87936,20664.87936,398.3277545,20266.5516
923,27676,9,48024.16013,48596.84504,20920.84504,572.6849046,20348.16013
924,27709,11,48293.24362,48681.72914,20972.72914,388.485521,20584.24362
925,27739,14,48399.80886,49205.30063,21466.30063,805.4917753,20660.80886
926,27766,16,47843.32882,48280.68908,20514.68908,437.3602634,20077.32882
927,27800,4,47788.80438,47943.88501,20143.88501,155.0806242,19988.80438
928,27827,18,48275.44305,49010.47842,21183.47842,735.0353733,20448.44305
929,27849,17,48106.19225,48447.311,20598.311,341.1187477,20257.19225
930,27887,12,48378.17627,49057.99978,21170.99978,679.8235065,20491.17627
931,27916,1,48651.27558,49057.33469,21141.33469,406.059109,20735.27558
932,27945,10,48690.2875,49240.33204,21295.33204,550.0445437,20745.2875
933,27984,4,48040.26965,49145.26965,21161.26965,1105,20056.26965
934,28015,15,48502.45716,48538.1503,20523.1503,35.6931366,20487.45716
935,28040,0,48353.96467,49149.29919,21109.29919,795.3345208,20313.96467
936,28078,13,48645.06973,48854.84341,20776.84341,209.7736876,20567.06973
937,28116,5,48618.13019,48731.42626,20615.42626,113.2960723,20502.13019
938,28146,7,48660.67186,49007.29125,20861.29125,346.6193878,20514.67186
939,28174,16,48415.83715,48954.57827,20780.57827,538.7411252,20241.83715
940,28206,3,48832.69839,49035.41248,20829.41248,202.7140844,20626.69839
941,28231,17,49060.39256,50051.36834,21820.36834,990.9757817,20829.39256
942,28250,15,48946.9045,49666.7781,21416.7781,719.8736,20696.9045
943,28276,6,49004.38831,49129.99086,20853.99086,125.6025477,20728.38831
944,28314,8,49595.70488,50677.15298,22363.15298,1081.448103,21281.70488
945,28345,9,48835.28371,49079.10742,20734.10742,243.8237068,20490.28371
946,28372,11,48823.94377,49110.0434,20738.0434,286.099633,20451.94377
947,28398,5,49048.19116,49155.75509,20757.75509,107.5639345,20650.19116
948,28432,13,49116.47292,49214.70225,20782.70225,98.22932352,20684.47292
949,28458,19,50056.70229,50826.75748,22368.75748,770.0551928,21598.70229
950,28495,2,49656.69066,50040.00385,21545.00385,383.3131879,21161.69066
951,28530,16,49559.21122,50339.22404,21809.22404,780.0128204,21029.21122
952,28553,7,49202.42453,50220.8547,21667.8547,1018.430165,20649.42453
953,28578,18,49619.85925,50416.23667,21838.23667,796.3774231,21041.85925
954,28599,3,49212.7032,49690.08041,21091.08041,477.3772093,20613.7032
955,28628,1,50127.80981,50180.96054,21552.96054,53.15072906,21499.80981
956,28664,12,49662.59882,50172.21534,21508.21534,509.6165225,20998.59882
957,28693,9,49320.38941,49740.08454,21047.08454,419.6951274,20627.38941
958,28723,11,49668.31663,49814.61086,21091.61086,146.2942241,20945.31663
959,28760,6,49850.04989,50455.4927,21695.4927,605.4428132,21090.04989
960,28795,4,49537.72857,50165.52869,21370.52869,627.8001274,20742.72857
961,28820,0,49761.66265,50004.91149,21184.91149,243.2488438,20941.66265
962,28850,5,49780.34216,50007.45006,21157.45006,227.1079039,20930.34216
963,28882,14,49947.75131,50721.23822,21839.23822,773.48691,21065.75131
964,28915,13,49884.93355,50192.78092,21277.78092,307.8473648,20969.93355
965,28943,10,49764.99003,50386.68127,21443.68127,621.6912417,20821.99003
966,28963,15,49998.49485,50053.93851,21090.93851,55.4436651,21035.49485
967,28984,3,50365.8681,50424.11756,21440.11756,58.24946352,21381.8681
968,29013,9,49988.47938,50360.52777,21347.52777,372.048384,20975.47938
969,29043,11,50107.58185,50566.80293,21523.80293,459.2210797,21064.58185
970,29075,0,50714.1336,50785.82739,21710.82739,71.69379332,21639.1336
971,29100,5,50685.33869,50977.75107,21877.75107,292.41238,21585.33869
972,29139,2,50291.87683,50391.6215,21252.6215,99.74467404,21152.87683
973,29171,17,50787.86953,51572.15073,22401.15073,784.2811996,21616.86953
974,29206,15,50066.74476,50582.6682,21376.6682,515.9234439,20860.74476
975,29247,4,50564.76421,50946.09347,21699.09347,381.3292541,21317.76421
976,29274,12,51122.90772,51939.68492,22665.68492,816.7772034,21848.90772
977,29306,1,50743.48432,51111.62696,21805.62696,368.1426354,21437.48432
978,29342,13,50476.25225,50655.50626,21313.50626,179.2540097,21134.25225
979,29382,7,51180.71771,51845.34166,22463.34166,664.6239538,21798.71771
980,29411,16,50810.29516,51368.64989,21957.64989,558.354726,21399.29516
981,29440,9,50701.46764,51100.89849,21660.89849,399.4308451,21261.46764
982,29467,10,50794.72539,51340.55045,21873.55045,545.8250636,21327.72539
983,29496,2,51025.601,51242.94865,21746.94865,217.3476478,21529.601
984,29531,18,51474.34867,52079.41561,22548.41561,605.0669384,21943.34867
985,29560,3,50804.82348,51454.82425,21894.82425,650.0007692,21244.82348
986,29587,6,51193.39039,52159.5974,22572.5974,966.2070172,21606.39039
987,29613,11,51528.82787,51655.85543,22042.85543,127.0275561,21915.82787
988,29640,15,51188.66903,51552.26908,21912.26908,363.600055,21548.66903
989,29668,13,51309.65074,52025.92234,22357.92234,716.2715965,21641.65074
990,29700,8,51422.53409,51771.44812,22071.44812,348.9140295,21722.53409
991,29727,14,51782.03037,52183.24104,22456.24104,401.2106679,22055.03037
992,29770,0,51508.25732,51908.25357,22138.25357,399.99625,21738.25732
993,29804,19,51118.49024,51856.75103,22052.75103,738.260794,21314.49024
994,29832,4,51294.39363,52100.61506,22268.61506,806.2214336,21462.39363
995,29870,5,51173.86584,51283.32359,21413.32359,109.4577544,21303.86584
996,29901,9,51485.65815,51679.49572,21778.49572,193.8375609,21584.65815
997,29925,1,51936.39662,52904.05358,22979.05358,967.656964,22011.39662
998,29957,2,52090.83189,52700.18073,22743.18073,609.3488328,22133.83189
999,29976,5,51913.3593,52420.36719,22444.36719,507.0078895,21937.3593
,,,,,,,
,,,,,11226.32285,515.5373837,10710.78547
