Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
519,15532,20,18034.529455262524,18599.35509207445,3067.355092074449,564.8256368119255,2502.5294552625237
520,15563,13,17574.773000463232,17989.387279040322,2426.387279040322,414.61427857708986,2011.7730004632322
521,15601,14,18060.89522872667,18348.283467873647,2747.283467873647,287.38823914697787,2459.8952287266693
522,15631,18,17949.100073736816,18029.38083108252,2398.380831082519,80.28075734570302,2318.100073736816
523,15668,24,18523.882307195898,18765.88437330278,3097.884373302779,242.0020661068811,2855.8823071958977
524,15709,7,17951.097114699347,18821.160330793442,3112.160330793442,870.063216094095,2242.097114699347
525,15742,6,18003.587908386216,18740.57433974028,2998.5743397402803,736.9864313540638,2261.5879083862164
526,15770,2,17743.14123896166,18018.95276881493,2248.9527688149283,275.81152985326844,1973.1412389616598
527,15793,4,18147.80703663934,18793.61892875654,3000.6189287565394,645.811892117199,2354.8070366393404
528,15823,10,18572.070914546905,19329.261775558844,3506.2617755588435,757.190861011939,2749.0709145469045
529,15850,25,18555.32475840317,18697.092173559122,2847.092173559122,141.7674151559513,2705.3247584031706
530,15887,22,18125.261491218294,18943.81936944072,3056.81936944072,818.5578782224256,2238.2614912182944
531,15911,23,18122.504897132698,18728.499121527617,2817.499121527617,605.994224394919,2211.504897132698
532,15941,26,18401.729429527222,18843.567635208896,2902.567635208896,441.83820568167357,2460.7294295272222
533,15970,0,18328.12752030262,18592.585456466386,2622.585456466386,264.45793616376613,2358.12752030262
534,15998,28,18367.7759752415,18844.507555902986,2846.5075559029865,476.7315806614861,2369.7759752415004
535,16015,3,18888.081092626333,19548.520340400115,3533.520340400115,660.439247773782,2873.081092626333
536,16048,13,18655.210829239622,19324.45293789687,3276.452937896869,669.2421086572467,2607.2108292396224
537,16081,9,18711.119286193887,19582.69028158095,3501.6902815809517,871.5709953870646,2630.119286193887
538,16112,2,18617.79248025698,19150.838444503966,3038.8384445039665,533.0459642469868,2505.7924802569796
539,16143,18,18891.54554852345,19245.189437202444,3102.1894372024435,353.6438886789947,2748.545548523449
540,16169,27,18564.536489571434,19004.451254042917,2835.451254042917,439.91476447148307,2395.536489571434
541,16198,19,18129.436289525827,18561.483740623506,2363.4837406235056,432.0474510976783,1931.4362895258273
542,16227,5,18734.202630623568,19533.397850829497,3306.3978508294967,799.1952202059292,2507.2026306235675
543,16258,8,18961.96263277664,19588.831837635196,3330.8318376351963,626.8692048585581,2703.962632776638
544,16287,1,18788.141636675853,19240.38603962629,2953.38603962629,452.2444029504368,2501.141636675853
545,16319,14,18744.831069051615,19447.04613582247,3128.046135822471,702.2150667708556,2425.8310690516155
546,16346,11,18949.664247335877,19602.31576231152,3256.3157623115185,652.6515149756415,2603.664247335877
547,16371,15,18562.494028772206,18991.316836001482,2620.3168360014824,428.8228072292768,2191.4940287722056
548,16390,29,18954.49358957141,19678.38930029223,3288.3893002922305,723.8957107208189,2564.4935895714116
549,16418,12,19504.074417945863,20518.433821707666,4100.433821707666,1014.3594037618022,3086.0744179458634
550,16455,19,18980.655543110268,19463.115904176335,3008.115904176335,482.460361066067,2525.655543110268
551,16486,0,18692.929863385754,18949.249975745282,2463.2499757452824,256.32011235952814,2206.9298633857543
552,16517,20,19164.18072888638,19244.205724981348,2727.205724981348,80.02499609496954,2647.1807288863783
553,16551,16,19547.749966527135,19695.025219030736,3144.0252190307365,147.27525250360122,2996.7499665271353
554,16592,17,19577.872175766126,20485.705860975042,3893.705860975042,907.833685208916,2985.872175766126
555,16634,25,19326.80004233638,19891.215669334786,3257.215669334786,564.4156269984051,2692.800042336381
556,16655,23,19542.21405932832,19865.560622631532,3210.560622631532,323.34656330321377,2887.2140593283184
557,16686,6,19043.06566192986,19463.271563839862,2777.271563839862,420.20590191000156,2357.0656619298607
558,16723,24,18933.961736442496,19160.699470399595,2437.699470399595,226.7377339570994,2210.9617364424957
559,16748,4,19568.04323106116,20010.26489493574,3262.264894935739,442.22166387457764,2820.0432310611614
560,16784,7,19296.816719376628,19515.24977548307,2731.2497754830692,218.43305610644165,2512.8167193766276
561,16813,26,19467.574846705687,20030.05595749964,3217.0559574996405,562.4811107939531,2654.5748467056874
562,16844,28,19618.223912199013,20243.992239937004,3399.9922399370043,625.7683277379911,2774.2239121990133
563,16867,22,19631.27045860998,20417.166125985743,3550.166125985743,785.8956673757639,2764.270458609979
564,16901,0,19357.692138113467,20090.099128795562,3189.099128795562,732.406990682095,2456.692138113467
565,16941,21,19257.317997488895,20234.146027389757,3293.1460273897574,976.828029900862,2316.3179974888953
566,16971,15,19329.950856737734,20028.335421286523,3057.3354212865233,698.3845645487891,2358.9508567377343
567,17003,27,19559.19894443919,20285.406215127114,3282.4062151271137,726.2072706879226,2556.198944439191
568,17030,2,19393.333805284332,20073.4867292654,3043.4867292654017,680.1529239810698,2363.333805284332
569,17061,24,19436.72302011954,20212.422059696102,3151.422059696102,775.6990395765606,2375.7230201195416
570,17098,1,19517.125989759985,20563.647848107914,3465.647848107914,1046.521858347929,2419.125989759985
571,17138,20,19945.240674181456,20202.497355338623,3064.4973553386226,257.2566811571669,2807.2406741814557
572,17170,18,19476.0140459425,19963.559941218013,2793.5599412180127,487.54589527551434,2306.0140459424983
573,17197,13,19620.16394547014,20487.63498245063,3290.6349824506287,867.4710369804889,2423.16394547014
574,17226,10,20256.28119283121,20789.77720968607,3563.7772096860717,533.4960168548605,3030.2811928312112
575,17258,14,20006.24019873802,20906.50960286103,3648.5096028610315,900.2694041230097,2748.2401987380217
576,17289,19,19568.111142163587,20033.138023107043,2744.1380231070434,465.0268809434565,2279.111142163587
577,17327,6,20089.406533315294,20395.819653138842,3068.819653138842,306.4131198235482,2762.406533315294
578,17357,7,20617.161750188854,21495.653639735934,4138.653639735934,878.4918895470801,3260.161750188854
579,17384,5,20101.202394664786,20399.09499276014,3015.0949927601396,297.8925980953536,2717.202394664786
580,17420,3,20198.143307974384,20935.902753864437,3515.902753864437,737.759445890053,2778.143307974384
581,17454,9,20540.70907054075,20968.55951169981,3514.5595116998084,427.8504411590584,3086.70907054075
582,17486,8,19816.254351912037,20389.427973077563,2903.4279730775634,573.1736211655261,2330.2543519120372
583,17524,11,20254.96727728716,20466.525779834326,2942.5257798343264,211.55850254716643,2730.96727728716
584,17553,29,19987.856584508187,20320.999196612975,2767.9991966129746,333.142612104788,2434.8565845081866
585,17578,16,20720.3339530226,21077.457181054608,3499.4571810546076,357.1232280320073,3142.3339530226003
586,17605,23,20397.550284185214,20923.554086452838,3318.5540864528375,526.0038022676235,2792.550284185214
587,17638,25,20078.707002467814,20604.182977180266,2966.182977180266,525.4759747124517,2440.707002467814
588,17665,18,20832.953407952147,21075.961638265446,3410.961638265446,243.00823031329855,3167.9534079521472
589,17693,4,20452.486558810317,20919.759498322117,3226.759498322117,467.27293951180036,2759.4865588103166
590,17722,15,20607.870579840343,21155.747390811568,3433.747390811568,547.8768109712255,2885.8705798403425
591,17747,26,20158.371973647274,20715.193309445393,2968.1933094453925,556.8213357981185,2411.371973647274
592,17774,19,20808.809345253223,21724.622645003776,3950.6226450037757,915.8132997505527,3034.809345253223
593,17813,2,20852.59519411481,21644.95874703733,3831.95874703733,792.3635529225212,3039.5951941148087
594,17844,0,20226.10280521646,20647.339080957285,2803.3390809572848,421.2362757408264,2382.1028052164584
595,17885,20,20791.619583742882,20965.392423968275,3080.3924239682747,173.77284022539243,2906.6195837428822
596,17917,24,20802.460194056926,21358.63282912629,3441.6328291262907,556.1726350693643,2885.4601940569264
597,17948,21,20804.378436149553,21684.1107818093,3736.1107818093005,879.7323456597478,2856.3784361495527
598,17970,28,21075.994643779686,21423.931419645647,3453.931419645647,347.93677586596095,3105.994643779686
599,18005,27,20525.10811332569,21458.30155522292,3453.301555222919,933.1934418972305,2520.1081133256885
600,18034,29,20853.910070962524,20935.916168296808,2901.916168296808,82.00609733428428,2819.9100709625236
601,18063,8,20986.896800716295,21849.090514448886,3786.090514448886,862.1937137325913,2923.896800716295
602,18101,6,21059.81136995465,21206.324168030445,3105.3241680304454,146.51279807579704,2958.8113699546484
603,18129,5,20670.54480395919,21007.427572886307,2878.4275728863067,336.88276892711656,2541.54480395919
604,18165,22,21203.061793361507,22022.61533035589,3857.6153303558895,819.5535369943827,3038.0617933615067
605,18189,11,20685.671849842438,21288.906464233885,3099.9064642338853,603.2346143914474,2496.671849842438
606,18217,17,20674.663528191802,21595.741700770006,3378.741700770006,921.0781725782035,2457.6635281918025
607,18244,13,20651.781258680094,21172.989470434284,2928.989470434284,521.2082117541904,2407.7812586800937
608,18274,12,21202.49814616846,21599.721005530806,3325.721005530806,397.22285936234766,2928.4981461684583
609,18312,1,21097.188849343995,21699.704409309048,3387.704409309048,602.5155599650534,2785.1888493439947
610,18340,25,21156.966840910023,21354.050579457882,3014.050579457882,197.08373854785896,2816.966840910023
611,18376,0,21311.815566621,21844.815566621,3468.8155666210005,533.0,2935.8155666210005
612,18409,26,21456.760568701084,22150.83621299355,3741.8362129935485,694.0756442924649,3047.7605687010837
613,18452,10,20852.785145694164,21409.034190637165,2957.034190637165,556.2490449430006,2400.7851456941644
614,18495,14,21719.113442379403,22225.288313347926,3730.2883133479263,506.17487096852346,3224.113442379403
615,18532,4,21266.267795481075,21486.690117399703,2954.690117399703,220.42232191862786,2734.267795481075
616,18565,23,21756.81575003757,22609.471014490915,4044.471014490915,852.655264453344,3191.815750037571
617,18596,3,21734.6924633625,22306.200118604316,3710.2001186043162,571.5076552418177,3138.6924633624985
618,18623,29,21272.929521148,22117.867980445477,3494.867980445477,844.9384592974784,2649.9295211479985
619,18649,20,21633.776295706662,22332.98298903847,3683.9829890384717,699.2066933318092,2984.7762957066625
620,18694,9,21510.92470232325,22451.72489364976,3757.72489364976,940.8001913265107,2816.924702323249
621,18738,5,21924.17399365925,22649.198820820362,3911.198820820362,725.0248271611126,3186.1739936592494
622,18777,18,21762.532829038842,22435.847020185887,3658.8470201858872,673.3141911470448,2985.5328290388425
623,18802,16,21393.558430656693,21915.855281116277,3113.855281116277,522.2968504595847,2591.5584306566925
624,18832,15,21703.624201782794,22048.06868206953,3216.06868206953,344.4444802867365,2871.6242017827935
625,18862,13,21719.286093158607,22169.01156497447,3307.0115649744694,449.72547181586197,2857.2860931586074
626,18896,6,21352.836966106246,22284.82462696877,3388.8246269687697,931.9876608625236,2456.836966106246
627,18927,11,21660.993819568623,21792.054874043246,2865.054874043246,131.06105447462323,2733.9938195686227
628,18955,25,21610.61441167123,22189.827671187966,3234.827671187966,579.213259516735,2655.614411671231
629,18984,24,22339.44728660538,22644.17339313385,3660.1733931338495,304.72610652846924,3355.44728660538
630,19012,10,21772.480197631325,22154.12401062978,3142.124010629781,381.64381299845627,2760.4801976313247
631,19039,28,22017.808511306877,22915.65593709814,3876.6559370981413,897.847425791264,2978.8085113068773
632,19061,27,21966.555428793992,22595.110120129597,3534.110120129597,628.5546913356047,2905.555428793992
633,19096,4,21801.793275111588,22113.204578695768,3017.204578695768,311.41130358418013,2705.7932751115877
634,19127,7,21850.22521220051,22200.019437424424,3073.019437424424,349.7942252239154,2723.2252122005084
635,19146,17,22301.46969369646,22757.47407964028,3611.4740796402803,456.0043859438192,3155.469693696461
636,19175,12,21990.93705837118,22468.759201014233,3293.7592010142325,477.82214264305367,2815.937058371179
637,19196,2,22407.168691868806,22839.308715472267,3643.308715472267,432.1400236034606,3211.1686918688065
638,19222,21,22661.62037255509,23078.85531835901,3856.8553183590084,417.23494580391707,3439.6203725550913
639,19247,1,22302.2199692741,22937.944752494008,3690.944752494008,635.7247832199064,3055.2199692741015
640,19278,19,22332.43840656315,23100.793142346043,3822.793142346043,768.3547357828938,3054.4384065631493
641,19298,11,22336.12931747907,23067.908655804495,3769.9086558044946,731.7793383254248,3038.12931747907
642,19326,0,22265.092856038358,22786.42192677967,3460.421926779669,521.3290707413107,2939.092856038358
643,19351,8,22711.284228181477,23202.48378029854,3851.4837802985385,491.1995521170611,3360.2842281814774
644,19387,16,22274.024235661476,22956.53504143674,3569.5350414367385,682.5108057752623,2887.0242356614763
645,19416,22,22410.697795819095,23110.13828649718,3694.1382864971783,699.4404906780837,2994.6977958190946
646,19445,15,22414.352724856,22603.553676227813,3158.5536762278134,189.20095137181488,2969.3527248559985
647,19483,4,22662.943607690435,23112.20077235228,3629.20077235228,449.2571646618453,3179.943607690435
648,19516,29,23102.601446922574,23392.680746425314,3876.6807464253143,290.07929950274047,3586.601446922574
649,19552,26,22673.495758013058,23379.215957525583,3827.215957525583,705.7201995125251,3121.4957580130576
650,19581,10,23133.356873640412,23734.637174332194,4153.637174332194,601.280300691782,3552.3568736404122
651,19606,13,22517.931326524314,23157.49367688587,3551.4936768858715,639.562350361557,2911.9313265243145
652,19635,25,22951.779113210356,23639.456363088524,4004.456363088524,687.6772498781684,3316.7791132103557
653,19657,7,22548.210476941527,23525.054886251422,3868.0548862514224,976.8444093098951,2891.2104769415273
654,19691,14,22262.931373797364,22767.522297219497,3076.522297219497,504.5909234221326,2571.9313737973644
655,19715,6,22784.8496263438,22799.614449404035,3084.6144494040345,14.764823060235358,3069.849626343799
656,19733,3,22889.673339926427,23842.253520278715,4109.253520278715,952.5801803522882,3156.6733399264267
657,19770,20,22562.037567687315,23049.12072280562,3279.120722805619,487.0831551183037,2792.0375676873155
658,19794,18,23242.199920596122,23937.800380630473,4143.800380630473,695.6004600343513,3448.199920596122
659,19819,9,23392.52508497627,24095.14945119196,4276.149451191959,702.6243662156885,3573.5250849762706
660,19842,12,22928.047781320776,23737.078065055568,3895.078065055568,809.0302837347917,3086.0477813207763
661,19873,27,22944.912921719293,23788.97749270898,3915.9774927089784,844.0645709896853,3071.912921719293
662,19905,15,22917.47245553227,23332.790406023218,3427.7904060232177,415.31795049094944,3012.472455532268
663,19931,23,23550.855633018327,24059.331787818137,4128.331787818137,508.4761547998096,3619.8556330183274
664,19961,24,22972.179490638147,23187.36778028236,3226.3677802823586,215.18828964421118,3011.1794906381474
665,19999,5,23404.121333400297,24192.163210460138,4193.163210460138,788.0418770598408,3405.121333400297
666,20040,17,23823.622286973576,24110.46719280249,4070.467192802491,286.8449058289152,3783.6222869735757
667,20070,14,23493.194399480566,23781.319372365597,3711.319372365597,288.12497288503073,3423.194399480566
668,20104,0,23385.638081435067,23649.49410278004,3545.4941027800414,263.8560213449746,3281.638081435067
669,20131,6,23569.566395956546,24620.054377801174,4489.054377801174,1050.487981844628,3438.5663959565463
670,20167,2,23178.314615125946,23615.918317121257,3448.918317121257,437.603701995311,3011.314615125946
671,20187,28,23451.51039495027,23602.311588579498,3415.3115885794978,150.80119362922778,3264.51039495027
672,20212,1,23365.463173149772,23785.01054830543,3573.0105483054285,419.5473751556565,3153.463173149772
673,20237,16,23261.30544682414,23765.101040294347,3528.1010402943466,503.7955934702077,3024.305446824139
674,20271,20,23165.88544350498,23453.391965170144,3182.3919651701435,287.50652166516375,2894.88544350498
675,20297,11,23502.732758172337,24045.758540249026,3748.758540249026,543.0257820766892,3205.7327581723366
676,20328,21,23604.031479280275,23849.0335200881,3521.033520088102,245.00204080782714,3276.0314792802747
677,20355,19,23646.40930779571,24271.95387055683,3916.95387055683,625.5445627611189,3291.4093077957114
678,20383,22,23865.329652973254,24531.78370240202,4148.783702402019,666.4540494287648,3482.3296529732543
679,20410,4,23212.619894037347,23884.305832553255,3474.3058325532547,671.6859385159078,2802.619894037347
680,20438,13,23367.731637302157,24167.86287653732,3729.8628765373214,800.1312392351647,2929.7316373021567
681,20471,24,23386.18427859173,23668.361527851834,3197.3615278518337,282.1772492601049,2915.184278591729
682,20509,8,23833.047020584556,24195.158881754553,3686.1588817545526,362.1118611699967,3324.047020584556
683,20539,15,23831.84651509313,24507.50693275869,3968.50693275869,675.6604176655601,3292.8465150931297
684,20559,26,24110.50591369892,24382.809053600024,3823.8090536000236,272.30313990110517,3551.5059136989184
685,20581,29,23967.40937804201,24707.45599819509,4126.4559981950915,740.0466201530799,3386.4093780420117
686,20618,20,24154.3434613523,24675.424069320008,4057.424069320008,521.0806079677095,3536.3434613522986
687,20649,7,24501.899295561318,24940.362520929193,4291.362520929193,438.46322536787557,3852.8992955613176
688,20674,28,24092.81744991043,24771.832177291213,4097.832177291213,679.0147273807816,3418.8174499104316
689,20700,2,24175.61913005617,24573.771111088536,3873.7711110885357,398.15198103236617,3475.6191300561695
690,20729,25,24282.913432363544,24934.225953354813,4205.225953354813,651.3125209912687,3553.9134323635444
691,20753,0,23913.350124125016,24066.989311834404,3313.9893118344044,153.63918770938835,3160.350124125016
692,20778,24,24184.502012603803,24468.482645746277,3690.482645746277,283.9806331424734,3406.5020126038035
693,20805,10,23784.727093477668,24204.374564576923,3399.374564576923,419.6474710992552,2979.727093477668
694,20837,12,23765.309253482556,24240.215560031542,3403.215560031542,474.9063065489863,2928.3092534825555
695,20872,16,24334.57272527965,25092.92884215351,4220.928842153509,758.3561168738597,3462.5727252796496
696,20904,14,24658.63573491676,24850.30732905632,3946.307329056319,191.6715941395596,3754.6357349167592
697,20932,1,24080.378115922456,24969.756550560942,4037.756550560942,889.3784346384855,3148.3781159224563
698,20955,27,23998.357529961817,24874.655424515946,3919.655424515946,876.297894554129,3043.357529961817
699,20993,3,23994.71663057101,24624.212460581024,3631.212460581024,629.4958300100152,3001.716630571009
700,21031,21,24544.165881584817,25194.375847672694,4163.375847672694,650.2099660878775,3513.165881584817
701,21058,4,24345.830479782413,25260.259263231404,4202.2592632314045,914.4287834489915,3287.830479782413
702,21093,18,24212.10313307747,24685.770738049567,3592.7707380495667,473.66760497209543,3119.1031330774713
703,21124,11,24928.396631427964,25339.915768285537,4215.915768285537,411.51913685757245,3804.396631427964
704,21145,23,25075.65112739601,25261.479004744913,4116.479004744913,185.8278773489037,3930.6511273960095
705,21173,0,24552.574525777334,24673.247637944045,3500.247637944045,120.67311216671078,3379.574525777334
706,21208,9,24864.08702993291,25504.71250554249,4296.712505542491,640.6254756095805,3656.087029932911
707,21234,17,24215.15721142891,24718.717535521268,3484.7175355212676,503.5603240923592,2981.1572114289083
708,21263,13,25098.48095072243,25893.332509191052,4630.332509191052,794.8515584686211,3835.480950722431
709,21305,5,24646.96536524835,25121.628403623996,3816.628403623996,474.66303837564556,3341.9653652483503
710,21333,8,24551.643103004244,24884.112650481904,3551.112650481904,332.46954747765994,3218.643103004244
711,21362,10,24380.698130784054,25172.245981517033,3810.245981517033,791.547850732979,3018.6981307840542
712,21394,12,24691.140165703044,25549.67030495268,4155.67030495268,858.5301392496367,3297.1401657030437
713,21422,19,25003.90605478747,25785.660491935094,4363.660491935094,781.7544371476251,3581.9060547874687
714,21455,26,24903.025354767145,25619.403048445554,4164.403048445554,716.3776936784088,3448.0253547671455
715,21482,24,24964.38687037035,25884.658569381027,4402.658569381027,920.2716990106783,3482.3868703703483
716,21531,15,25441.877844120983,26142.15850214318,4611.158502143178,700.280658022195,3910.8778441209834
717,21568,22,25139.831397899667,25593.95142608605,4025.9514260860487,454.1200281863821,3571.8313978996666
718,21599,2,25321.651449110603,26319.72809947369,4720.72809947369,998.0766503630875,3722.6514491106027
719,21638,6,25573.137794926875,26479.363484255973,4841.363484255973,906.2256893290978,3935.1377949268754
720,21677,3,25329.21529745475,25967.03188551122,4290.03188551122,637.8165880564702,3652.21529745475
721,21710,0,25037.297085134946,25526.118115779085,3816.118115779085,488.8210306441397,3327.2970851349455
722,21745,20,25218.793188795895,25543.877793168358,3798.877793168358,325.0846043724632,3473.793188795895
723,21786,18,25217.846860423047,25337.913508581478,3551.913508581478,120.06664815843033,3431.8468604230475
724,21816,29,25702.689639105607,26011.81906183984,4195.81906183984,309.12942273423323,3886.689639105607
725,21859,17,25440.000420386838,25636.163617750666,3777.163617750666,196.16319736382866,3581.0004203868375
726,21893,28,24991.149299285826,25389.909879082777,3496.9098790827775,398.7605797969518,3098.1492992858257
727,21936,14,24881.612280741316,25522.293168547407,3586.293168547407,640.680887806091,2945.6122807413158
728,21963,27,25750.953319070075,26439.105918425772,4476.105918425772,688.152599355697,3787.953319070075
729,21984,8,25576.586476702072,25698.245837213297,3714.245837213297,121.6593605112248,3592.586476702072
730,22018,25,25764.49398236713,26298.034046467288,4280.034046467288,533.5400641001579,3746.4939823671302
731,22052,7,25478.720208716783,26414.427962238147,4362.427962238147,935.7077535213648,3426.7202087167825
732,22078,1,25772.033310787734,26689.896590367,4611.896590367,917.8632795792655,3694.033310787734
733,22116,16,25815.442509844303,25973.05596104692,3857.055961046921,157.6134512026183,3699.4425098443025
734,22153,5,25330.714510288213,25735.683644914545,3582.683644914545,404.96913462633165,3177.714510288213
735,22176,10,25930.645612318633,26289.256822405543,4113.256822405543,358.61121008691043,3754.6456123186326
736,22209,21,25484.853041269715,25767.557834295938,3558.557834295938,282.70479302622334,3275.8530412697146
737,22239,4,26174.688046680396,26706.646691689573,4467.646691689573,531.9586450091774,3935.688046680396
738,22260,23,26072.51846124503,26787.526852804174,4527.526852804174,715.0083915591458,3812.5184612450284
739,22289,18,25852.69113047272,25963.67311099208,3674.67311099208,110.98198051936197,3563.691130472718
740,22327,11,25751.43490514311,26287.182980267975,3960.182980267975,535.7480751248659,3424.434905143109
741,22362,28,26315.737076782218,26900.083720479262,4538.083720479262,584.3466436970448,3953.7370767822176
742,22392,9,25899.747946990472,26299.02980232577,3907.029802325771,399.28185533529904,3507.747946990472
743,22426,14,26189.65364085604,26630.89733769487,4204.897337694871,441.24369683883197,3763.6536408560387
744,22452,0,25606.330334299706,26521.103530234086,4069.103530234086,914.77319593438,3154.330334299706
745,22482,20,26027.79927440266,26800.504910463376,4318.504910463376,772.7056360607166,3545.7992744026596
746,22514,12,25849.798610848677,26153.56332242657,3639.5633224265694,303.76471157789274,3335.7986108486766
747,22545,22,25805.64223835715,26070.491251947915,3525.491251947915,264.8490135907632,3260.6422383571517
748,22585,26,26281.098597773187,26467.86047825205,3882.860478252049,186.7618804788617,3696.098597773187
749,22613,17,26107.465007521587,26804.378918991286,4191.378918991286,696.9139114696991,3494.465007521587
750,22649,8,25985.482673291124,26614.43815661248,3965.4381566124794,628.9554833213551,3336.4826732911242
751,22679,5,26010.907190418922,26476.749438395636,3797.7494383956364,465.84224797671413,3331.9071904189223
752,22708,21,26078.973954623707,26468.7764687254,3760.7764687253984,389.8025141016915,3370.973954623707
753,22736,19,25887.802549874024,26505.780704827743,3769.7807048277427,617.9781549537183,3151.8025498740244
754,22776,24,26640.56464820299,27190.837307890895,4414.837307890895,550.2726596879038,3864.5646482029915
755,22805,13,26516.900468598848,27214.53719354959,4409.53719354959,697.6367249507421,3711.9004685988475
756,22839,18,26479.15443946092,27024.440602865056,4185.440602865056,545.2861634041365,3640.154439460919
757,22870,3,26859.374868898212,27185.871423244505,4315.871423244505,326.4965543462931,3989.3748688982123
758,22907,16,26569.203593768885,27201.396602271823,4294.396602271823,632.193008502938,3662.203593768885
759,22941,29,26524.32759835411,27312.510952656903,4371.510952656903,788.1833543027933,3583.32759835411
760,22973,22,26413.425648006403,26846.467216449895,3873.467216449895,433.041568443492,3440.425648006403
761,23009,15,26485.181824965402,27042.871702944194,4033.871702944194,557.6898779787916,3476.1818249654025
762,23047,12,26289.327824414388,27014.511938967375,3967.5119389673746,725.184114552987,3242.3278244143876
763,23076,11,26469.07580585491,26987.97174918074,3911.9717491807387,518.8959433258278,3393.075805854911
764,23106,10,26442.840675723528,27095.437028762677,3989.437028762677,652.5963530391491,3336.840675723528
765,23136,25,26772.709725220688,27330.422913158716,4194.422913158716,557.7131879380286,3636.7097252206877
766,23160,9,26543.999188168167,26958.570050627168,3798.570050627168,414.57086245900064,3383.999188168167
767,23188,2,26436.642598146867,26858.187376314025,3670.1873763140247,421.54477816715735,3248.6425981468674
768,23213,7,26590.38818501591,26963.65752476939,3750.657524769391,373.2693397534822,3377.3881850159087
769,23247,27,26853.01049680103,27289.873175454173,4042.873175454173,436.8626786531422,3606.010496801031
770,23276,26,26784.67272549006,27045.70337503145,3769.7033750314513,261.0306495413897,3508.6727254900616
771,23298,21,27017.652593183368,27492.10807054663,4194.10807054663,474.4554773632626,3719.6525931833676
772,23323,5,27154.96842957769,27438.512077011375,4115.512077011375,283.5436474336857,3831.9684295776897
773,23351,6,27186.675296683843,27877.48930928058,4526.48930928058,690.8140125967366,3835.675296683843
774,23382,19,26828.580952659122,27181.461952431,3799.461952431,352.8809997718781,3446.580952659122
775,23422,0,26712.9055114543,26966.11688560641,3544.1168856064105,253.21137415210978,3290.9055114543007
776,23456,8,27221.500756349935,27568.552625672088,4112.552625672088,347.0518693221529,3765.500756349935
777,23487,14,27100.47693691102,27465.493374897036,3978.493374897036,365.01643798601435,3613.4769369110218
778,23514,1,27588.309079149298,28279.19908486656,4765.199084866559,690.8900057172614,4074.3090791492978
779,23533,4,26799.81857586071,27256.5241703086,3723.5241703085994,456.70559444788887,3266.8185758607106
780,23567,23,27445.47061939825,28079.625174692148,4512.625174692148,634.1545552938987,3878.4706193982493
781,23591,20,27665.92619515656,27838.45155561119,4247.451555611191,172.52536045463057,4074.9261951565604
782,23620,17,27323.980689581032,27992.47751081506,4372.477510815061,668.4968212340282,3703.9806895810325
783,23646,22,27390.33576674491,28170.953470874145,4524.953470874145,780.6177041292358,3744.335766744909
784,23680,2,27244.1925576264,27503.92318731801,3823.9231873180106,259.7306296916104,3564.1925576264002
785,23721,28,27537.535679453427,28466.675066197957,4745.675066197957,929.1393867445295,3816.5356794534273
786,23755,9,27603.95753113791,28602.26109218535,4847.261092185348,998.3035610474399,3848.9575311379085
787,23785,7,27336.926864522873,27676.55018527691,3891.5501852769085,339.6233207540354,3551.926864522873
788,23818,0,27746.056626868514,28533.072509808626,4715.072509808626,787.0158829401116,3928.0566268685143
789,23852,11,27275.612149681085,27675.33330248639,3823.3333024863896,399.7211528053049,3423.6121496810847
790,23882,12,27949.9145260923,28850.796316340053,4968.796316340053,900.8817902477531,4067.9145260922996
791,23912,18,27606.97386371803,27791.97656640099,3879.97656640099,185.00270268295935,3694.9738637180308
792,23941,15,27600.561580922986,28061.718820918195,4120.718820918195,461.15723999520924,3659.5615809229857
793,23980,26,27211.23282860392,27448.154756673062,3468.1547566730624,236.92192806914318,3231.232828603919
794,24009,10,27584.634330472323,27810.7139624607,3801.7139624607007,226.0796319883775,3575.634330472323
795,24041,19,27832.49958575184,28113.015182466177,4072.015182466177,280.5155967143364,3791.4995857518406
796,24068,3,27561.79694778361,27898.55947539023,3830.5594753902296,336.762527606621,3493.7969477836086
797,24112,24,27632.453657225928,28576.35036767681,4464.350367676809,943.8967104508811,3520.4536572259276
798,24138,16,27621.069093626687,27826.130060170788,3688.130060170788,205.06096654410067,3483.0690936266874
799,24164,13,27707.297784506292,28516.015905980024,4352.015905980024,808.718121473732,3543.2977845062924
800,24201,4,28117.482938194727,29113.19373958236,4912.193739582359,995.7108013876314,3916.4829381947275
801,24232,27,27881.227553133074,28574.47498370891,4342.474983708911,693.2474305758369,3649.2275531330743
802,24271,29,28141.413842023325,28684.365957775717,4413.365957775717,542.9521157523923,3870.413842023325
803,24305,25,27888.136101096745,28240.14746454969,3935.147464549689,352.01136345294435,3583.136101096745
804,24333,5,28095.16799908929,28846.617930887813,4513.617930887813,751.449931798521,3762.1679990892917
805,24365,26,27527.078770762564,27853.379245785203,3488.3792457852032,326.30047502263915,3162.078770762564
806,24391,14,27830.509812883054,28284.321447815433,3893.321447815433,453.8116349323791,3439.509812883054
807,24415,21,28300.044330408757,29177.569258829597,4762.569258829597,877.5249284208403,3885.0443304087567
808,24439,2,28161.825915690526,28389.02626780293,3950.0262678029285,227.20035211240247,3722.825915690526
809,24473,8,28277.86003434621,28815.484438554206,4342.484438554206,537.6244042079961,3804.8600343462094
