Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
87,2717,33,3023.452280135097,3432.3349038793694,715.3349038793694,408.8826237442722,306.4522801350972
88,2755,1,3022.0917445373407,3405.973236667399,650.9732366673989,383.8814921300582,267.0917445373407
89,2788,2,3204.617330412454,3662.8628977669023,874.8628977669023,458.2455673544482,416.61733041245407
90,2814,9,3087.358738656733,3640.597385173767,826.5973851737672,553.2386465170343,273.35873865673284
91,2850,15,2873.0867927612303,3276.315015979794,426.3150159797942,403.2282232185639,23.0867927612303
92,2876,10,2965.7385090136895,3141.809517416549,265.80951741654917,176.07100840285966,89.73850901368951
93,2908,27,3001.984041198493,3442.9749708104296,534.9749708104296,440.99092961193674,93.98404119849283
94,2944,30,3303.324365998188,3444.92945065266,500.92945065265985,141.60508465447174,359.3243659981881
95,2982,22,3174.439600914157,3727.3030560276234,745.3030560276234,552.8634551134664,192.43960091415693
96,3017,17,3095.5684415016613,3754.6465855786746,737.6465855786746,659.0781440770133,78.56844150166125
97,3043,19,3154.6154111223,3638.5296597242605,595.5296597242605,483.9142486019605,111.61541112229997
98,3073,3,3244.572142260916,3828.3340800403503,755.3340800403503,583.7619377794344,171.57214226091583
99,3101,29,3113.0415945787922,3699.8473546050554,598.8473546050554,586.8057600262632,12.041594578792228
100,3132,12,3372.8007475071454,3662.5213025252524,530.5213025252524,289.720555018107,240.8007475071454
101,3155,20,3173.0277563773197,3616.955678454767,461.95567845476717,443.9279220774474,18.027756377319747
102,3187,34,3306.6411300515,3769.7966115045433,582.7966115045433,463.1554814530432,119.64113005150011
103,3222,10,3459.2108766477627,3768.4874519003997,546.4874519003997,309.27657525263703,237.2108766477627
104,3256,7,3511.765517613301,4070.014565977918,814.0145659779182,558.249048364617,255.7655176133012
105,3293,21,3992.1337497217537,4911.3187147859135,1618.3187147859135,919.1849650641598,699.1337497217537
106,3326,8,3380.817880294663,3909.786688448792,583.7866884487921,528.968808154129,54.817880294663155
107,3352,26,3997.0031007677408,4512.251584511264,1160.251584511264,515.2484837435231,645.0031007677408
108,3388,11,3544.604597633658,3699.9268433037487,311.9268433037487,155.32224567009052,156.60459763365816
109,3412,1,3867.642403645666,4467.083810290219,1055.083810290219,599.4414066445529,455.64240364566604
110,3436,23,3488.3259018078047,4373.453011323721,937.4530113237206,885.1271095159159,52.32590180780471
111,3461,30,3779.7177434659075,4432.399135877244,971.3991358772437,652.6813924113362,318.71774346590746
112,3490,15,3622.5745073534126,4274.142615842464,784.1426158424638,651.5681084890512,132.57450735341263
113,3513,27,3976.0097191204522,4583.533381211074,1070.533381211074,607.5236620906217,463.00971912045225
114,3542,33,3613.4002801114952,4290.683824869524,748.683824869524,677.2835447580287,71.40028011149525
115,3579,32,3874.601082541996,4359.67530366697,780.6753036669697,485.0742211249735,295.6010825419962
116,3608,4,4079.51776212567,4977.080016233986,1369.0800162339856,897.5622541083158,471.51776212566983
117,3643,9,3916.7608445340566,4515.099377473395,872.0993774733952,598.3385329393386,273.76084453405656
118,3670,20,3825.4252231782216,4199.308894926534,529.3088949265339,373.8836717483123,155.4252231782216
119,3705,11,3919.2195135836137,4371.803207501103,666.8032075011033,452.58369391748965,214.21951358361366
120,3742,14,3814.9177618965364,4281.844951081317,539.844951081317,466.9271891847807,72.91776189653638
121,3767,12,3918.79262169157,4376.413643935959,609.413643935959,457.6210222443892,151.79262169156982
122,3792,31,3860.622153857191,3981.8244640661965,189.82446406619647,121.20231020900565,68.62215385719082
123,3818,24,3998.8673547105723,4362.322991618297,544.3229916182972,363.45563690772497,180.86735471057227
124,3845,17,4003.473972626422,4637.512614981918,792.512614981918,634.038642355496,158.47397262642198
125,3887,34,4028.1736519326464,4504.645057160704,617.6450571607038,476.4714052280574,141.1736519326464
126,3909,19,3942.3766385365575,4807.720500824838,898.7205008248384,865.3438622882809,33.37663853655749
127,3932,2,4011.1580697086533,4306.90458279038,374.9045827903801,295.7465130817268,79.15806970865333
128,3966,13,4029.285069329187,4239.337443750425,273.33744375042534,210.05237442123826,63.28506932918708
129,4002,31,4261.326049597798,4604.273567448563,602.273567448563,342.9475178507646,259.3260495977984
130,4025,22,4078.0,4339.8472837361505,314.84728373615053,261.84728373615053,53.0
131,4062,6,4207.64683312726,4978.768094667882,916.768094667882,771.1212615406221,145.64683312725992
132,4097,8,4206.622078068243,4966.438503265804,869.4385032658038,759.8164251975604,109.62207806824335
133,4126,3,4391.956763403377,4737.420220226237,611.4202202262368,345.46345682285937,265.9567634033774
134,4154,0,4408.527012318928,5208.592634627499,1054.5926346274991,800.0656223085707,254.52701231892843
135,4192,18,4421.584407136025,4737.725198556556,545.7251985565563,316.14079142053106,229.58440713602522
136,4209,10,4560.283361405006,4738.142856512802,529.1428565128017,177.85949510779574,351.28336140500596
137,4237,25,4997.591874792257,5589.305487953218,1352.3054879532183,591.7136131609614,760.5918747922569
138,4264,13,4425.644672043343,5054.4610204313285,790.4610204313285,628.8163483879853,161.64467204334323
139,4298,33,4466.908259123111,4910.151984403007,612.1519844030072,443.24372527989635,168.90825912311084
140,4323,15,4511.321533553654,4998.724857301041,675.7248573010411,487.4033237473868,188.32153355365426
141,4353,29,4500.566933965573,4907.531305870535,554.5313058705351,406.9643719049618,147.5669339655733
142,4381,24,4620.883304963059,5550.330452465272,1169.3304524652722,929.4471475022128,239.88330496305935
143,4429,2,4545.430236622623,4928.274852622379,499.2748526223786,382.84461599975566,116.43023662262294
144,4458,23,4620.542302186231,5265.089430020961,807.0894300209611,644.5471278347304,162.5423021862307
145,4484,1,4675.650723974631,5319.7695018409495,835.7695018409495,644.1187778663189,191.65072397463064
146,4512,34,4743.224998648502,5004.171353288685,492.17135328868517,260.946354640183,231.22499864850215
147,4536,14,4782.272207120495,5435.28139541726,899.2813954172598,653.0091882967645,246.2722071204953
148,4563,32,4741.932948335403,5673.316864881099,1110.3168648810988,931.3839165456957,178.93294833540313
149,4583,11,4763.568546541196,5206.965659747856,623.9656597478561,443.3971132066599,180.56854654119616
150,4608,26,4926.135191388818,5315.741402838276,707.7414028382764,389.606211449458,318.1351913888184
151,4637,31,4895.306020061476,5040.667638104205,403.66763810420525,145.36161804272888,258.3060200614764
152,4663,16,4915.63412279421,5738.052507802717,1075.0525078027167,822.4183850085064,252.63412279421027
153,4696,28,4955.11387458027,5918.568076916842,1222.568076916842,963.454202336572,259.11387458027
154,4727,17,4847.813906484312,4971.608090515711,244.6080905157114,123.79418403139971,120.8139064843117
155,4762,9,5053.233583228308,5647.95200399565,885.9520039956496,594.7184207673417,291.2335832283079
156,4791,20,4820.732137494637,5716.4893590675365,925.4893590675365,895.7572215728997,29.732137494636845
157,4825,19,5143.529433490847,5845.686823254709,1020.6868232547095,702.1573897638627,318.5294334908467
158,4844,12,5192.208271010325,5538.567910691394,694.567910691394,346.359639681069,348.208271010325
159,4878,22,5025.434731322033,5531.155009736889,653.155009736889,505.7202784148558,147.43473132203326
160,4905,30,5222.370446009077,5901.041205656197,996.0412056561972,678.6707596471206,317.37044600907666
161,4930,27,4975.18849411078,5422.878118739272,492.8781187392724,447.6896246284923,45.188494110780084
162,4966,33,5166.479425378267,5845.13692367914,879.1369236791397,678.6574983008732,200.47942537826657
163,4994,29,5123.247823966209,5270.394009781539,276.39400978153935,147.14618581533068,129.24782396620867
164,5035,3,5238.177262507397,5785.824046484077,750.8240464840774,547.6467839766801,203.17726250739724
165,5064,10,5265.943061282134,5947.054652726591,883.0546527265906,681.1115914444563,201.9430612821343
166,5093,17,5277.043473125237,5798.857616283508,705.8576162835079,521.8141431582708,184.04347312523714
167,5121,13,5330.973807890413,6119.411503589952,998.4115035899522,788.4376956995393,209.9738078904129
168,5143,6,5191.301138702934,5531.918225766985,388.9182257669854,340.6170870640517,48.30113870293371
169,5181,15,5257.837490849194,5871.4171515290445,690.4171515290445,613.5796606798503,76.83749084919418
170,5217,18,5406.70766985022,6006.524308499065,789.5243084990652,599.8166386488456,189.70766985021965
171,5239,4,5322.8689453850475,5858.948230565887,619.9482305658867,536.0792851808392,83.86894538504748
172,5272,23,5413.226768000971,5910.788824432126,638.7888244321257,497.5620564311548,141.22676800097088
173,5298,0,5602.332055492024,6385.60212385925,1087.6021238592502,783.2700683672265,304.33205549202376
174,5336,26,5435.181651528899,5807.122507042246,471.12250704224607,371.94085551334683,99.18165152889924
175,5366,2,5457.706052144883,5688.638942829602,322.63894282960155,230.9328906847186,91.70605214488296
176,5394,34,5418.75883680628,5811.412628332607,417.4126283326068,392.65379152632704,24.75883680627976
177,5423,1,5570.1393896956215,5676.24311253323,253.24311253322958,106.10372283760807,147.1393896956215
178,5451,27,5608.07959765673,6262.481614768535,811.4816147685351,654.4020171118054,157.07959765672967
179,5486,8,5822.310868096765,6102.355507395574,616.355507395574,280.04463929880876,336.31086809676526
180,5506,31,5883.6307720512195,6074.190473982137,568.1904739821366,190.55970193091707,377.63077205121954
181,5533,6,5755.5758297749335,6264.223055266236,731.2230552662359,508.6472254913024,222.57582977493348
182,5568,11,6275.990112925315,6657.99534849153,1089.9953484915304,382.00523556621556,707.9901129253149
183,5602,14,5820.11235636708,6346.212156785214,744.2121567852137,526.0998004181338,218.11235636707988
184,5637,24,5771.238593556399,6267.726257048655,630.7262570486546,496.4876634922557,134.23859355639888
185,5679,1,5774.671312314612,5982.8082864446305,303.80828644463054,208.13697413001864,95.6713123146119
186,5719,29,5797.262379212492,6190.969122868224,471.9691228682241,393.70674365573177,78.2623792124923
187,5748,7,5843.524865872714,6516.146602066245,768.1466020662447,672.6217361935305,95.52486587271414
188,5770,2,5940.293863659264,6358.301040631143,588.3010406311432,418.00717697187883,170.2938636592644
189,5793,9,6001.6648029735725,6222.664802973573,429.6648029735734,221.0000000000009,208.66480297357248
190,5821,26,5950.189782877749,6126.771208854549,305.7712088545486,176.58142597679944,129.18978287774917
191,5849,16,6071.092323145128,6752.914147377824,903.9141473778236,681.8218242326957,222.09232314512792
192,5876,32,5991.676272415738,6873.126214272903,997.1262142729029,881.449941857165,115.67627241573791
193,5900,3,6062.388423232693,6770.915063522244,870.915063522244,708.5266402895513,162.38842323269273
194,5935,25,6030.210293561148,6630.331947894667,695.3319478946669,600.1216543335186,95.21029356114832
195,5965,30,6008.600458713183,6879.474157937129,914.4741579371293,870.8736992239465,43.60045871318289
196,5995,33,6246.246890528022,6798.794626022432,803.7946260224317,552.5477354944096,251.24689052802205
197,6020,17,6065.122056690714,6952.597690159037,932.5976901590366,887.4756334683225,45.12205669071409
198,6048,12,6321.0293024567145,6445.680816687389,397.68081668738887,124.65151423067437,273.0293024567145
199,6084,18,6248.268073587049,6367.272275193546,283.2722751935462,119.00420160649719,164.268073587049
200,6117,19,6145.792360097776,6405.826973178419,288.8269731784194,260.0346130806438,28.7923600977756
201,6147,21,6199.554733373883,6801.637784123529,654.637784123529,602.0830507496457,52.55473337388321
202,6176,4,6358.463695019037,6656.921397214842,480.9213972148418,298.4577021958048,182.463695019037
203,6204,26,6423.317121994613,6883.536634836039,679.5366348360394,460.21951284142597,219.31712199461344
204,6239,34,6538.240705787164,7447.119685629915,1208.1196856299148,908.8789798427506,299.2407057871642
205,6277,24,6510.8482413874435,7182.187946752767,905.187946752767,671.3397053653234,233.84824138744352
206,6307,13,6418.543713404208,7336.525194698901,1029.525194698901,917.9814812946934,111.54371340420767
207,6337,9,6665.220962158117,6959.834268035499,622.834268035499,294.6133058773821,328.2209621581169
208,6362,29,6627.905998428016,6750.889737190504,388.8897371905041,122.98373876248843,265.90599842801566
209,6395,18,6525.080744155313,7112.972741039094,717.9727410390942,587.8919968837808,130.08074415531337
210,6429,8,6615.453747615863,6938.826597434768,509.8265974347678,323.3728498189048,186.453747615863
211,6462,6,6724.345192446898,7219.653177442093,757.6531774420928,495.3079849951946,262.3451924468982
212,6486,31,6831.700737632999,7411.079715504997,925.0797155049968,579.3789778719974,345.70073763299933
213,6521,15,6731.857771969639,6792.3970154403,271.3970154402996,60.53924347066095,210.85777196963863
214,6552,20,6567.52417469626,7389.274745125024,837.2747451250243,821.7505704287641,15.524174696260161
215,6587,12,6863.463379130039,7228.791998321036,641.7919983210359,365.3286191909965,276.46337913003936
216,6621,19,6678.697486947007,7376.259670555035,755.259670555035,697.5621836080281,57.69748694700684
217,6656,0,6874.552053296235,7392.938009896141,736.938009896141,518.3859565999064,218.5520532962346
218,6690,7,6774.717176534632,7502.181264995362,812.1812649953617,727.4640884607297,84.71717653463202
219,6730,25,6900.985379491932,7144.001839839786,414.00183983978604,243.01646034785426,170.98537949193178
220,6764,22,6981.745264012791,7947.936238924066,1183.936238924066,966.1909749112747,217.74526401279127
221,6793,16,7103.335302535822,7464.214783803461,671.2147838034607,360.87948126763877,310.33530253582194
222,6826,21,7042.226732852347,7830.192468147988,1004.1924681479877,787.965735295641,216.2267328523467
223,6855,3,6935.603970125547,7310.159706965873,455.15970696587283,374.55573684032606,80.60397012554677
224,6882,29,7552.1790805448945,8407.850162211209,1525.850162211209,855.6710816663144,670.1790805448945
225,6911,11,6948.483329627983,7268.778505988789,357.7785059887892,320.2951763608062,37.48332962798304
226,6948,23,7155.041058729905,7615.394184058712,667.3941840587122,460.35312532880744,207.04105872990476
227,6967,2,7162.058965443785,7853.8421684777995,886.8421684777995,691.7832030340142,195.05896544378538
228,7001,15,7126.0959631642845,7254.099869354682,253.0998693546817,128.00390619039717,125.09596316428451
229,7034,8,7164.8739851918635,7799.514040656376,765.514040656376,634.6400554645124,130.87398519186354
230,7058,9,7127.37578828381,7159.933429476009,101.93342947600922,32.5576411921993,69.37578828380992
231,7085,33,7838.722097327655,8550.571098169828,1465.5710981698285,711.8490008421732,753.7220973276553
232,7107,1,7423.260968189247,8475.839706336661,1368.839706336661,1052.5787381474138,316.26096818924725
233,7131,4,7374.248843779369,7398.248843779369,267.24884377936905,24.0,243.24884377936905
234,7174,25,7315.152399908751,7915.932725818314,741.9327258183139,600.7803259095626,141.15239990875125
235,7209,18,7291.607505712253,7378.974547552984,169.9745475529844,87.36704184073096,82.60750571225344
236,7251,6,7648.102002009559,8265.532160003158,1014.5321600031584,617.4301579935991,397.1020020095593
237,7287,15,7442.048379546514,7770.039233077524,483.03923307752393,327.99085353100963,155.0483795465143
238,7321,3,7566.977641260339,8005.859174250735,684.8591742507351,438.8815329903964,245.97764126033871
239,7347,26,7617.6325922722535,7992.185659273447,645.1856592734466,374.5530670011931,270.63259227225353
240,7374,30,7666.957334777609,8298.34073652333,924.3407365233306,631.383401745722,292.9573347776086
241,7407,18,7695.646843045269,8339.25075850881,932.2507585088097,643.603915463541,288.6468430452687
242,7453,27,7576.69316876853,7827.43805904548,374.43805904548026,250.74489027695017,123.69316876853009
243,7486,11,7569.486525858967,7703.131578142993,217.13157814299302,133.64505228402595,83.48652585896707
244,7506,7,7587.437092286009,7712.224912204461,206.22491220446136,124.78781991845244,81.43709228600892
245,7539,14,7686.122398022871,8346.016328893582,807.0163288935819,659.8939308707113,147.12239802287058
246,7569,16,7721.620444239951,7952.897334568405,383.8973345684053,231.2768903284541,152.6204442399512
247,7592,28,7682.9725233243535,7759.627594911301,167.62759491130055,76.65507158694709,90.97252332435346
248,7624,19,8005.413161807508,8386.28584394683,762.2858439468291,380.8726821393211,381.413161807508
249,7645,20,7798.808322271586,8234.685598577658,589.6855985776583,435.8772763060724,153.8083222715859
250,7672,13,7709.363083384539,8305.850300347316,633.8503003473161,596.487216962777,37.363083384539095
251,7699,32,7944.220309109992,8683.47533952913,984.47533952913,739.2550304191382,245.22030910999183
252,7728,4,7910.0439507371775,8163.880512327505,435.88051232750513,253.83656159032762,182.0439507371775
253,7750,34,8177.200187265877,8570.067849462703,820.0678494627027,392.86766219682613,427.2001872658766
254,7773,15,7893.037494142455,8549.43066900033,776.4306690003305,656.3931748578752,120.03749414245522
255,7804,12,7974.293863659264,8511.025640247906,707.0256402479063,536.7317765886419,170.2938636592644
256,7833,9,8307.377486818252,8397.804252767277,564.8042527672769,90.42676594902514,474.3774868182518
257,7860,21,7892.202484376209,8382.888738514228,522.888738514228,490.68625413801874,32.20248437620921
258,7894,2,8329.028734683125,8702.619419791841,808.6194197918412,373.59068510871657,435.02873468312464
259,7924,5,8224.268213435922,8586.849238863342,662.8492388633422,362.5810254274202,300.268213435922
260,7958,0,8118.103091787761,8779.404838345261,821.4048383452609,661.3017465575003,160.1030917877606
261,7982,25,8408.051640062564,9227.464234547173,1245.464234547173,819.4125944846091,426.0516400625638
262,8014,7,8080.37017402418,8520.561041716821,506.5610417168209,440.1908676926405,66.37017402418041
263,8037,3,8194.257750206469,8756.26308825941,719.2630882594094,562.0053380529407,157.2577502064687
264,8059,8,8220.771443709946,8833.837508665429,774.8375086654287,613.066064955483,161.77144370994574
265,8083,27,8238.794736753203,8578.066014641563,495.066014641563,339.2712778883597,155.79473675320332
266,8116,17,8445.819647686429,8923.971297270533,807.9712972705329,478.15164958410423,329.81964768642865
267,8142,28,8647.099000196991,9109.596567758163,967.5965677581626,462.4975675611713,505.09900019699126
268,8164,11,8346.002747232013,8812.454245246543,648.454245246543,466.45149801453044,182.00274723201255
269,8197,4,8514.050469168553,9035.75728338512,838.7572833851209,521.7068142165681,317.0504691685528
270,8229,23,8485.908544038535,8567.96340373618,338.9634037361793,82.05485969764413,256.9085440385352
271,8256,31,8317.008196170678,8538.830196882962,282.8301968829619,221.82200071228363,61.008196170678275
272,8278,26,8398.830459735946,9288.127935274924,1010.1279352749243,889.2974755389787,120.83045973594562
273,8306,6,8395.067390216622,8570.181638637474,264.18163863747395,175.11424842085216,89.06739021662179
274,8339,13,8575.135554290327,9265.46083993471,926.4608399347107,690.3252856443833,236.1355542903275
275,8359,14,8715.43372455479,9223.86759439432,864.8675943943199,508.4338698395295,356.4337245547904
276,8390,30,8468.63841300535,8500.918437788489,110.91843778848852,32.28002478313829,78.63841300535023
277,8417,29,8445.071337695237,8964.771251106813,547.771251106813,519.6999134115758,28.071337695237162
278,8442,16,8582.228385143664,9458.968939697861,1016.9689396978611,876.7405545541969,140.22838514366413
279,8483,1,8837.812626607341,9293.215744734567,810.2157447345671,455.40311812722575,354.8126266073414
280,8515,20,8940.819210463784,9550.580639220965,1035.5806392209652,609.7614287571814,425.81921046378375
281,8550,18,8628.447434629821,8935.694891901643,385.69489190164313,307.247457271822,78.44743462982115
282,8581,15,8735.012986465428,9633.128791915928,1052.1287919159276,898.1158054504995,154.01298646542818
283,8607,33,8829.685877414802,8920.899911422732,313.89991142273175,91.21403400792951,222.68587741480223
284,8636,9,8726.426765949027,9185.265517581885,549.2655175818854,458.8387516328585,90.42676594902696
285,8663,30,8695.280024783138,9382.312047326483,719.3120473264826,687.0320225433443,32.28002478313829
286,8691,32,9021.783917384144,9561.59221669048,870.5922166904802,539.8082993063363,330.78391738414393
287,8716,12,8804.05112151472,9082.067308093847,366.0673080938468,278.01618657912695,88.05112151471985
288,8737,31,8950.974297521921,9032.980394856206,295.98039485620575,82.00609733428428,213.97429752192147
289,8760,5,9357.973243548573,10586.932152544312,1826.932152544312,1228.958908995739,597.973243548573
290,8794,27,9133.613015062732,9429.781885810487,635.7818858104874,296.16887074775514,339.6130150627323
291,8825,3,9108.143073374575,9776.873960951933,951.8739609519325,668.7308875773579,283.14307337457467
292,8851,19,8903.009614495784,9079.837214151494,228.83721415149375,176.8275996557095,52.00961449578426
293,8874,21,9233.706825067304,9736.042370295789,862.0423702957887,502.335545228485,359.7068250673037
294,8909,8,9076.370845728878,9219.95705676601,310.9570567660103,143.58621103713267,167.3708457288776
295,8945,33,9288.52583600073,9856.216773043061,911.216773043061,567.6909370423309,343.5258360007301
296,8972,17,9332.340117111598,10045.109364484126,1073.1093644841258,712.7692473725274,360.3401171115984
297,8995,6,9049.561891462816,9635.396339067256,640.3963390672561,585.8344476044404,54.561891462815765
298,9033,7,9123.470989825468,9288.773742373634,255.77374237363438,165.3027525481666,90.47098982546777
299,9065,2,9187.384639559055,9340.224424955399,275.2244249553987,152.83978539634336,122.38463955905536
300,9104,4,9190.406018308911,9884.743832344702,780.7438323447022,694.3378140357909,86.40601830891137
301,9132,28,9470.378486313773,10145.835368727447,1013.8353687274466,675.4568824136732,338.37848631377346
302,9158,18,9412.190873164243,9634.130054022422,476.130054022422,221.9391808581786,254.19087316424338
303,9179,23,9260.215762016987,9508.19156728839,329.1915672883897,247.97580527140235,81.21576201698736
304,9205,31,9611.552579625317,9969.838778075662,764.838778075662,358.2861984503452,406.55257962531687
305,9239,0,9296.939623747485,9975.821793199591,736.8217931995914,678.8821694521066,57.9396237474848
306,9266,14,9859.165238361116,10241.224134344446,975.2241343444457,382.0588959833294,593.1652383611163
307,9297,8,9452.2417469626,9906.470764089423,609.470764089423,454.22901712682324,155.2417469625998
308,9336,26,9398.177166226838,9478.588608198737,142.58860819873735,80.41144197189897,62.17716622683838
309,9364,1,9580.933169432432,9944.141098861292,580.1410988612915,363.20792942885964,216.9331694324319
310,9394,9,10111.331861832443,11290.080774875421,1896.0807748754214,1178.7489130429785,717.3318618324429
311,9431,19,9601.985379491933,10538.242822720022,1107.2428227200216,936.257443228089,170.9853794919327
312,9469,16,9549.081208782085,10208.805393574488,739.8053935744883,659.7241847924033,80.08120878208501
313,9492,27,9593.192885125389,9883.318719893683,391.318719893683,290.1258347682942,101.19288512538878
314,9537,23,9582.607017003966,10018.996751072034,481.9967510720344,436.3897340680687,45.607017003965666
315,9563,13,9640.278716345447,9917.323839024046,354.3238390240458,277.045122678599,77.27871634544681
316,9601,32,9825.43707358634,10167.93524876396,566.9352487639608,342.4981751776213,224.43707358633947
317,9627,12,9824.294196569488,10016.49461280213,389.49461280212927,192.20041623264115,197.29419656948812
318,9654,29,9826.803356448883,10617.687671630314,963.6876716303141,790.8843151814308,172.80335644888328
319,9679,18,9864.970427756673,10513.019808591189,834.0198085911888,648.0493808345163,185.9704277566725
320,9702,7,9873.233758353894,10398.516539339527,696.5165393395273,525.2827809856335,171.2337583538938
321,9730,20,9774.283179650969,10186.328080116926,456.3280801169258,412.04490046595674,44.28317965096903
322,9758,26,9940.584227139148,10251.170769024015,493.1707690240146,310.58654188486616,182.58422713914842
323,9789,6,10011.800359066137,10612.25102315104,823.2510231510405,600.4506640849031,222.8003590661374
324,9815,30,9944.065874653217,10505.41157918831,690.4115791883105,561.3457045350933,129.06587465321718
325,9847,2,10053.82843131446,10863.911143140851,1016.911143140851,810.0827118263915,206.82843131445952
326,9875,33,9930.443665102517,10484.841536671302,609.8415366713016,554.3978715687845,55.443665102517116
327,9908,15,10114.770404071762,10380.10980936242,472.1098093624205,265.33940529065876,206.77040407176173
328,9933,21,9972.849717690342,10233.617813898449,300.61781389844873,260.7680962081067,39.849717690342004
329,9965,3,10133.67127793433,10196.313116987792,231.31311698779245,62.64183905346181,168.67127793433065
330,9997,27,10229.312289816962,10850.415340847949,853.4153408479488,621.1030510309865,232.31228981696222
331,10031,34,10279.201531018647,10637.202927663966,606.202927663966,358.0013966453189,248.20153101864707
332,10053,13,10094.01219330882,11063.783815908697,1010.7838159086969,969.7716225998774,41.012193308819406
333,10085,0,10203.088949525347,10292.464561411365,207.46456141136514,89.3756118860183,118.08894952534683
334,10120,23,10274.314613695527,10606.436579244331,486.43657924433137,332.1219655488039,154.31461369552744
335,10150,4,10445.655204588047,11093.655976192525,943.6559761925255,648.0007716044784,295.6552045880471
336,10177,24,10338.919733201361,11172.280399419777,995.2803994197766,833.3606662184156,161.91973320136094
337,10214,16,10271.2013985843,10706.967390832433,492.967390832433,435.76599224813253,57.20139858430048
338,10247,3,10352.09519494249,10534.917513054914,287.9175130549138,182.8223181124231,105.0951949424907
339,10273,28,10318.354161881794,10999.744651982735,726.7446519827354,681.390490100941,45.354161881794425
340,10299,0,10582.09185788362,10853.84358280915,554.8435828091497,271.75172492552883,283.09185788362083
341,10322,26,10454.382022948737,11336.416602769732,1014.416602769732,882.0345798209946,132.38202294873736
342,10357,12,10550.752419339733,10856.027704942744,499.0277049427441,305.27528560301107,193.75241933973302
343,10393,17,10544.396829557292,11376.921303672018,983.9213036720175,832.5244741147253,151.39682955729222
344,10415,15,10498.384650865732,11418.106347902396,1003.106347902396,919.7216970366644,83.3846508657316
345,10445,31,10642.223223784624,11079.37880249774,634.3788024977403,437.1555787131165,197.22322378462377
346,10469,21,10822.276095992922,11518.162580988857,1049.1625809888574,695.8864849959355,353.2760959929219
347,10496,20,10935.247083086502,11474.551264416481,978.551264416481,539.3041813299787,439.24708308650224
348,10529,10,10726.253643819322,11252.664130037065,723.6641300370648,526.4104862177428,197.25364381932195
349,10556,18,10629.109506905737,11427.959305053048,871.9593050530475,798.8497981473101,73.10950690573736
350,10582,8,10726.544110914281,10813.865356897146,231.86535689714583,87.32124598286464,144.5441109142812
351,10612,1,10745.454111963625,10906.826352451264,294.82635245126403,161.37224048763892,133.4541119636251
352,10637,11,10812.570498660794,10996.146096167653,359.146096167653,183.57559750685868,175.57049866079433
353,10658,6,10723.030761951557,10867.252812970117,209.2528129701168,144.2220510185598,65.030761951557
354,10688,29,10774.83317338437,11035.088816935091,347.088816935091,260.2556435507213,86.83317338436973
355,10715,16,10853.01449199269,11609.460127844995,894.4601278449954,756.4456358523057,138.01449199268973
356,10748,7,10797.24428900898,11646.439790645676,898.4397906456761,849.1955016366956,49.24428900898056
357,10779,30,10963.002717371239,11203.079788329713,424.07978832971276,240.077070958474,184.00271737123876
358,10799,23,11154.140817141595,11946.16354408824,1147.16354408824,792.022726946645,355.1408171415951
359,10829,25,10943.280357017293,11729.932122412883,900.9321224128835,786.6517653955907,114.28035701729277
360,10859,5,10976.4265728019,11799.069265591424,940.0692655914245,822.6426927895245,117.42657280189997
361,10894,12,11013.20151005755,11454.64573076952,560.64573076952,441.44422071197005,119.20151005754997
362,10917,0,11198.192105152331,11550.585351398624,633.585351398624,352.3932462462926,281.19210515233135
363,10951,19,11093.21462653328,11270.217451369495,319.2174513694954,177.00282483621595,142.21462653327944
364,10983,27,11079.83491106001,11431.155277677148,448.15527767714775,351.32036661713755,96.8349110600102
365,11020,32,11203.142021393234,11803.152854628768,783.1528546287682,600.0108332355339,183.14202139323424
366,11051,14,11184.270401815256,11338.153474308627,287.15347430862676,153.8830724933705,133.27040181525626
367,11075,28,11156.344944526381,11280.320748617341,205.32074861734145,123.97580409096008,81.34494452638137
368,11109,8,11194.475142585432,11850.192307222747,741.1923072227473,655.7171646373154,85.47514258543197
369,11139,1,11327.55768348174,11813.753117438086,674.7531174380856,486.19543395634537,188.55768348174024
370,11164,22,11497.294164365354,11879.085992460195,715.0859924601955,381.79182809484155,333.29416436535394
371,11192,29,11632.369163316416,12109.563044249522,917.5630442495221,477.1938809331059,440.36916331641623
372,11222,3,11397.28548142958,11775.568444302613,553.568444302613,378.2829628730324,175.2854814295806
373,11248,30,11504.908544038535,12084.264220631076,836.2642206310757,579.3556765925405,256.9085440385352
374,11283,28,11403.033328704989,11959.634622271578,676.6346222715783,556.6012935665894,120.03332870498889
375,11305,24,11435.973279717658,12167.465589998497,862.4655899984973,731.4923102808389,130.97327971765844
376,11327,31,11472.279041847061,12207.944726788257,880.944726788257,735.6656849411957,145.2790418470613
377,11352,14,11439.321245982865,11977.140918363859,625.1409183638589,537.8196723809942,87.32124598286464
378,11379,10,11554.866426585633,11759.02322906843,380.02322906843074,204.1568024827975,175.86642658563323
379,11410,11,11487.233412458598,11702.082196490532,292.0821964905317,214.84878403193397,77.23341245859774
380,11434,17,11706.809457314075,12307.273444577258,873.2734445772585,600.4639872631833,272.8094573140752
381,11462,19,11649.427319246688,11832.643039096269,370.6430390962687,183.21571984958064,187.42731924668806
382,11494,13,11556.968245965725,12500.566147616635,1006.5661476166351,943.59790165091,62.968245965725146
